timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633135.787,-33.203,-34.668,-60.059,-9.277,0.000
1728633135.790,-44.434,-40.527,-55.176,-18.066,0.000
1728633135.794,-30.762,-35.645,-46.387,-24.902,0.000
1728633135.798,-12.695,-31.250,-50.293,-31.250,0.000
1728633135.802,-19.043,-33.691,-49.316,-25.879,0.000
1728633135.806,-33.691,-31.738,-42.969,-27.344,0.000
1728633135.810,-49.316,-39.062,-44.434,-45.410,0.000
1728633135.814,-53.711,-43.945,-41.992,-47.363,0.000
1728633135.818,0.000,-34.180,-40.527,-39.551,0.000
1728633135.822,0.000,-28.320,-38.574,-33.203,0.000
1728633135.826,0.000,-35.645,-39.551,-25.879,0.000
1728633135.829,0.000,-52.734,-44.922,-30.762,0.000
1728633135.833,0.000,-47.852,-48.340,-36.621,0.000
1728633135.837,0.000,-35.156,-45.898,-32.715,0.000
1728633135.841,0.000,-39.551,-49.316,-29.785,0.000
1728633135.845,0.000,-49.316,-58.105,-27.344,0.000
1728633135.849,0.000,-39.062,-51.270,-30.273,0.000
1728633135.853,0.000,-33.691,-44.434,-36.133,0.000
1728633135.857,0.000,-37.109,-40.039,-27.832,0.000
1728633135.861,0.000,-36.621,-36.621,-27.344,0.000
1728633135.863,-35.156,-43.457,-40.527,-34.180,0.000
1728633135.867,-22.461,-40.527,-38.086,-43.457,0.000
1728633135.871,-33.203,-38.086,-34.668,-49.805,0.000
1728633135.875,-53.711,-33.203,-33.203,-47.852,0.000
1728633135.879,-54.199,-23.926,-36.133,-32.715,0.000
1728633135.883,-34.668,-26.855,-45.410,-21.973,0.000
1728633135.886,-11.230,-42.969,-56.641,-39.062,0.000
1728633135.890,-20.020,-41.992,-52.246,-50.293,0.000
1728633135.894,-57.617,-25.391,-44.434,-32.715,0.000
1728633135.898,-65.918,-27.832,-42.969,-18.066,0.000
1728633135.902,-43.457,-33.691,-38.574,-19.531,0.000
1728633135.906,-25.879,-37.109,-42.480,-27.344,0.000
