timestamps,TP9,AF7,AF8,TP10,Right AUX
1728634311.400,-135.742,-37.109,-57.617,-36.133,0.000
1728634311.404,-89.844,-56.641,-58.594,4.395,0.000
1728634311.408,-99.609,-51.758,-57.129,-36.133,0.000
1728634311.412,-118.652,-45.898,41.016,-91.797,0.000
1728634311.416,-119.141,-35.156,47.852,-96.680,0.000
1728634311.420,-103.027,-44.434,-2.930,-94.238,0.000
1728634311.424,-53.711,-66.895,7.812,-25.879,0.000
1728634311.427,-118.652,-18.555,-0.977,-55.664,0.000
1728634311.431,-110.352,-51.758,-18.555,-57.617,0.000
1728634311.435,-33.691,-80.566,-24.414,-25.879,0.000
1728634311.439,-83.496,-78.613,-45.410,-50.293,0.000
1728634311.443,-131.348,-132.324,-47.363,-26.367,0.000
1728634311.447,-107.910,-103.027,-34.668,-17.578,0.000
1728634311.451,-133.301,-122.559,-62.012,-88.379,0.000
1728634311.455,-138.672,-213.867,-44.434,-71.289,0.000
1728634311.459,-118.164,-202.637,-14.160,-50.781,0.000
1728634311.463,-113.281,-191.406,-3.906,-66.406,0.000
1728634311.466,-104.492,-222.168,0.977,-43.945,0.000
1728634311.470,-117.676,-260.254,-9.766,-24.902,0.000
1728634311.474,-122.070,-273.926,-38.574,-46.875,0.000
1728634311.478,-124.023,-290.527,-55.664,-69.336,0.000
1728634311.482,-123.535,-328.125,-64.941,-79.590,0.000
1728634311.486,-94.238,-344.727,-58.105,-77.148,0.000
1728634311.490,-98.633,-403.320,-35.156,-40.527,0.000
1728634311.494,-72.754,-439.941,-30.273,-38.574,0.000
1728634311.498,-12.207,-458.496,-54.199,-57.617,0.000
1728634311.502,-91.309,-534.180,-43.457,-86.914,0.000
1728634311.506,-116.211,-693.359,13.184,-66.406,0.000
1728634311.509,-60.059,-908.691,22.461,-29.785,0.000
1728634311.513,-62.988,-1000.000,-20.020,-48.828,0.000
1728634311.517,-60.059,-995.605,-27.344,-53.711,0.000
1728634311.521,-85.449,-1000.000,-25.391,-47.363,0.000
1728634311.525,-57.129,-1000.000,-67.871,-14.160,0.000
1728634311.529,-20.020,-1000.000,-52.246,-14.160,0.000
1728634311.533,-55.176,-1000.000,-10.742,-23.926,0.000
1728634311.537,-61.523,-1000.000,-19.043,-26.367,0.000
1728634311.541,-41.504,-1000.000,-17.090,-16.602,0.000
1728634311.545,-60.059,-1000.000,1.953,20.020,0.000
1728634311.549,-70.312,-1000.000,6.348,21.973,0.000
1728634311.552,-43.457,-1000.000,-21.484,-30.273,0.000
1728634311.556,-16.113,-1000.000,-38.086,-40.527,0.000
1728634311.560,20.996,-1000.000,-50.781,-19.043,0.000
1728634311.564,6.348,-1000.000,-65.430,-34.180,0.000
1728634311.568,-12.207,-1000.000,-22.461,-36.621,0.000
1728634311.572,-3.418,-1000.000,7.812,-36.133,0.000
1728634311.576,-22.949,-1000.000,-9.277,-60.547,0.000
1728634311.580,14.648,-1000.000,-4.883,-35.645,0.000
1728634311.584,10.254,-1000.000,-11.719,-28.320,0.000
1728634311.588,-5.371,-1000.000,-32.227,-35.645,0.000
1728634311.592,25.879,-1000.000,-27.344,-18.555,0.000
1728634311.595,19.043,-1000.000,-33.691,-21.973,0.000
1728634311.599,-10.254,-1000.000,-50.781,-15.137,0.000
1728634311.603,13.184,-1000.000,-50.293,4.883,0.000
1728634311.607,32.715,-1000.000,-46.387,14.160,0.000
1728634311.611,-8.789,-1000.000,-32.715,-13.672,0.000
1728634311.615,8.301,-1000.000,-24.414,-11.719,0.000
1728634311.619,33.203,-1000.000,-24.902,16.602,0.000
1728634311.623,20.996,-1000.000,-21.484,14.648,0.000
1728634311.627,10.254,-1000.000,-21.973,23.438,0.000
1728634311.631,19.531,-1000.000,-17.090,32.715,0.000
1728634311.635,19.531,-1000.000,-13.672,35.645,0.000
1728634311.638,30.762,-1000.000,-19.531,44.434,0.000
1728634311.642,57.129,-998.535,-31.738,48.828,0.000
1728634311.646,76.660,-1000.000,-37.109,11.719,0.000
1728634311.650,83.984,-964.844,-8.301,-27.832,0.000
1728634311.654,64.453,-878.906,19.531,-51.758,0.000
1728634311.658,41.504,-809.570,2.441,-77.637,0.000
1728634311.662,65.430,-740.723,-27.832,-60.059,0.000
1728634311.666,46.387,-655.762,-42.480,-46.875,0.000
1728634311.670,42.480,-600.586,-58.594,-44.434,0.000
1728634311.674,43.457,-565.918,-51.758,-25.879,0.000
1728634311.677,24.414,-510.254,-30.762,-18.066,0.000
1728634311.681,35.156,-439.453,-28.320,-31.738,0.000
1728634311.685,59.082,-365.723,-32.227,-29.297,0.000
1728634311.689,51.758,-288.086,-35.645,-19.531,0.000
1728634311.693,15.625,-206.055,-26.367,-12.207,0.000
1728634311.697,15.625,-129.395,-10.742,-6.836,0.000
1728634311.701,41.504,-97.168,-1.465,-8.301,0.000
1728634311.705,26.855,-59.082,-7.324,-8.789,0.000
1728634311.709,11.230,19.043,-20.996,-6.348,0.000
1728634311.713,-3.418,73.730,-19.043,-26.855,0.000
1728634311.717,-31.738,109.375,-18.555,-51.270,0.000
1728634311.720,-13.672,140.137,-30.762,-23.438,0.000
1728634311.724,18.066,243.652,-10.742,22.949,0.000
1728634311.728,17.578,372.070,-1.953,13.672,0.000
1728634311.732,17.578,441.895,-17.578,3.418,0.000
1728634311.736,9.277,479.492,-23.438,12.695,0.000
1728634311.740,-3.418,487.793,-40.527,-8.789,0.000
1728634311.744,-6.348,539.551,-61.035,-24.902,0.000
1728634311.748,-28.320,569.824,-32.715,-38.086,0.000
1728634311.752,-52.246,563.965,5.371,-61.035,0.000
1728634311.756,-65.918,564.453,5.371,-73.242,0.000
1728634311.760,-59.570,557.129,-1.953,-69.336,0.000
1728634311.763,-67.383,552.734,-19.531,-62.012,0.000
1728634311.767,-36.621,545.898,-27.832,-68.359,0.000
1728634311.771,-57.129,537.598,-27.832,-88.379,0.000
1728634311.775,-83.008,523.438,-19.043,-85.449,0.000
1728634311.779,-63.965,506.348,-73.242,-83.008,0.000
1728634311.783,-92.285,493.164,-112.793,-108.887,0.000
1728634311.787,-132.324,492.676,-31.250,-137.207,0.000
1728634311.791,-130.371,483.887,13.184,-108.887,0.000
1728634311.795,-133.301,473.145,7.812,-97.168,0.000
1728634311.799,-140.625,479.492,3.418,-109.375,0.000
1728634311.803,-124.512,512.695,16.113,-91.797,0.000
1728634311.806,-133.789,520.020,31.250,-105.957,0.000
1728634311.810,-138.672,535.645,37.109,-140.625,0.000
1728634311.814,-142.090,588.379,36.133,-145.996,0.000
1728634311.818,-134.277,662.598,1.465,-111.328,0.000
1728634311.822,-111.816,733.398,-29.785,-71.777,0.000
1728634311.826,-101.074,768.066,-12.207,-57.617,0.000
1728634311.830,-76.660,774.414,20.508,-68.359,0.000
1728634311.834,-43.457,789.551,12.695,-71.777,0.000
1728634311.838,-49.805,836.426,-34.180,-40.527,0.000
1728634311.842,-36.621,867.188,-38.574,-9.277,0.000
1728634311.845,-15.137,853.027,5.859,2.930,0.000
1728634311.849,-3.418,822.754,20.020,-15.625,0.000
1728634311.853,1.465,792.969,1.465,-20.508,0.000
1728634311.857,-0.977,789.062,-20.020,-18.066,0.000
1728634311.861,0.488,774.902,-36.621,-19.531,0.000
1728634311.865,5.371,762.207,-15.137,1.465,0.000
1728634311.869,23.926,867.676,2.930,6.836,0.000
1728634311.873,-9.277,970.215,-2.930,0.000,0.000
1728634311.877,-12.695,966.309,-5.371,4.395,0.000
1728634311.881,21.484,965.820,1.953,26.367,0.000
1728634311.885,18.555,968.750,-3.418,35.645,0.000
1728634311.888,8.789,967.773,-10.254,29.785,0.000
1728634311.892,26.855,968.262,1.953,18.555,0.000
1728634311.896,26.367,968.262,1.953,14.160,0.000
1728634311.900,12.207,968.262,14.160,21.484,0.000
1728634311.904,18.555,967.773,10.254,35.645,0.000
1728634311.908,32.227,967.773,-13.184,43.945,0.000
1728634311.912,48.828,968.262,-19.531,61.035,0.000
1728634311.916,39.551,968.262,-0.488,62.012,0.000
1728634311.920,24.902,968.262,14.648,47.363,0.000
1728634311.924,27.344,968.262,0.000,27.344,0.000
1728634311.928,16.113,967.773,-4.395,24.902,0.000
1728634311.931,18.555,967.773,-4.883,24.414,0.000
1728634311.935,21.484,968.262,-13.184,20.996,0.000
1728634311.939,39.551,968.262,-24.414,21.484,0.000
1728634311.943,49.805,968.262,-18.066,16.602,0.000
1728634311.947,40.527,968.262,-0.977,9.766,0.000
1728634311.951,45.898,968.262,-1.465,5.371,0.000
1728634311.955,41.504,968.262,15.625,19.531,0.000
1728634311.959,41.504,968.262,25.879,45.898,0.000
1728634311.963,44.434,968.262,21.973,46.875,0.000
1728634311.967,52.246,968.262,16.113,33.691,0.000
1728634311.970,67.871,968.262,10.254,51.270,0.000
1728634311.974,47.363,968.262,-2.930,40.527,0.000
1728634311.978,39.062,968.262,-12.695,38.574,0.000
1728634311.982,24.902,966.797,8.301,50.293,0.000
1728634311.986,-6.836,968.262,7.812,16.113,0.000
1728634311.990,7.324,966.797,12.207,15.625,0.000
1728634311.994,32.715,909.668,25.879,50.781,0.000
1728634311.998,33.691,853.516,16.602,55.176,0.000
1728634312.002,38.086,805.176,-15.137,38.574,0.000
1728634312.006,30.273,765.625,-33.203,44.922,0.000
1728634312.010,16.113,753.418,-11.719,62.012,0.000
1728634312.013,15.625,710.449,18.066,43.945,0.000
1728634312.017,33.203,682.617,24.902,42.480,0.000
1728634312.021,38.086,652.832,18.555,38.086,0.000
1728634312.025,43.945,618.652,13.672,13.184,0.000
1728634312.029,44.434,611.328,7.324,8.789,0.000
1728634312.033,26.855,582.031,2.441,35.645,0.000
1728634312.037,20.020,541.016,-12.695,18.555,0.000
1728634312.041,36.133,514.160,-13.184,-17.090,0.000
1728634312.045,49.805,494.141,-10.254,10.742,0.000
1728634312.049,41.992,471.191,16.113,14.648,0.000
