timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670265.494,-57.129,-39.551,-37.109,-25.391,0.000
1727670265.498,-68.359,-40.039,-41.504,-35.645,0.000
1727670265.502,-23.438,-39.062,-31.738,-38.574,0.000
1727670265.506,18.066,-40.527,-24.414,-21.973,0.000
1727670265.510,-1.953,-45.410,-33.691,-19.043,0.000
1727670265.514,-44.434,-53.223,-51.270,-19.043,0.000
1727670265.518,-60.059,-47.363,-47.852,-29.785,0.000
1727670265.522,-26.367,-18.066,-40.527,-34.180,0.000
1727670265.526,17.090,-9.766,-47.852,-22.949,0.000
1727670265.530,6.348,-19.531,-52.246,-16.113,0.000
1727670265.533,-37.598,-31.738,-55.664,-20.996,0.000
1727670265.537,-55.176,-40.527,-55.176,-29.785,0.000
1727670265.541,-31.738,-39.551,-42.969,-29.297,0.000
1727670265.545,8.789,-35.645,-39.062,-25.391,0.000
1727670265.549,6.836,-30.762,-39.551,-21.973,0.000
1727670265.553,-39.062,-34.180,-49.805,-26.367,0.000
1727670265.557,-59.570,-38.086,-64.941,-25.391,0.000
1727670265.561,-37.598,-29.785,-50.293,-26.367,0.000
1727670265.565,-0.977,-20.020,-28.809,-30.273,0.000
1727670265.569,1.953,-22.461,-30.273,-25.391,0.000
1727670265.573,-39.062,-29.785,-40.527,-26.367,0.000
1727670265.576,-76.172,-34.668,-43.945,-33.691,0.000
1727670265.580,-51.758,-42.969,-28.809,-41.504,0.000
1727670265.584,-4.883,-38.086,-17.090,-35.156,0.000
1727670265.588,-10.254,-26.855,-27.832,-34.180,0.000
1727670265.592,-53.223,-38.086,-36.133,-35.156,0.000
1727670265.596,-86.914,-43.945,-35.645,-41.504,0.000
1727670265.600,-74.707,-31.738,-35.156,-53.711,0.000
1727670265.604,-32.227,-37.109,-22.949,-43.945,0.000
1727670265.608,-21.484,-39.062,-17.578,-36.621,0.000
1727670265.612,-58.105,-27.832,-25.879,-47.363,0.000
1727670265.615,-104.004,-21.973,-29.297,-67.871,0.000
1727670265.619,-112.793,-25.879,-18.066,-83.984,0.000
1727670265.623,-80.566,-31.250,-5.371,-87.402,0.000
1727670265.627,-63.477,-28.320,-0.977,-90.332,0.000
1727670265.631,-105.957,-23.438,-14.648,-112.793,0.000
1727670265.635,-165.039,-28.320,-29.785,-141.113,0.000
1727670265.639,-163.086,-32.227,-21.484,-145.020,0.000
1727670265.643,-107.910,-20.996,-16.602,-128.418,0.000
