timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365609.183,-35.645,-39.551,-30.273,-34.180,0.000
1730365609.187,-39.551,-53.223,-31.738,-69.824,0.000
1730365609.190,-48.340,-56.152,-33.203,-68.848,0.000
1730365609.194,-55.176,-54.199,-34.668,-60.059,0.000
1730365609.198,-41.016,-52.734,-35.156,-38.086,0.000
1730365609.202,-37.109,-46.387,-31.738,-41.992,0.000
1730365609.206,-24.902,-38.574,-31.738,-60.059,0.000
1730365609.210,-21.973,-36.621,-36.621,-60.059,0.000
1730365609.214,-58.105,-43.457,-36.133,-41.504,0.000
1730365609.218,-49.805,-41.992,-29.297,-8.789,0.000
1730365609.222,-30.762,-34.180,-32.227,-31.250,0.000
1730365609.226,-29.785,-38.574,-40.039,-76.660,0.000
1730365609.230,-46.387,-49.805,-42.969,-74.707,0.000
1730365609.233,-68.848,-51.270,-35.645,-47.363,0.000
1730365609.237,-58.594,-41.992,-30.273,-7.812,0.000
1730365609.241,-44.922,-41.992,-32.715,-19.043,0.000
1730365609.245,-45.410,-58.594,-36.621,-50.293,0.000
1730365609.249,-43.457,-58.594,-35.645,-44.434,0.000
1730365609.253,-50.293,-43.945,-32.227,-21.973,0.000
1730365609.257,-36.621,-43.945,-33.203,9.766,0.000
1730365609.261,-38.086,-44.434,-30.762,-7.812,0.000
1730365609.265,-45.898,-43.945,-34.668,-50.293,0.000
1730365609.269,-20.508,-44.434,-42.969,-60.547,0.000
1730365609.273,-26.367,-49.316,-39.551,-46.387,0.000
1730365609.276,-40.039,-42.969,-26.855,4.883,0.000
1730365609.280,-29.297,-34.668,-28.809,5.859,0.000
1730365609.284,-21.484,-40.527,-41.504,-47.363,0.000
1730365609.288,-21.973,-48.340,-37.109,-43.457,0.000
1730365609.292,-35.645,-43.457,-35.645,-14.160,0.000
1730365609.296,-28.320,-33.203,-34.668,20.020,0.000
1730365609.300,-21.973,-31.738,-29.297,20.996,0.000
1730365609.304,-22.461,-34.668,-34.180,-24.902,0.000
1730365609.308,-20.020,-32.715,-34.668,-47.852,0.000
1730365609.312,-38.086,-22.461,-25.391,-26.855,0.000
1730365609.315,-47.852,-27.832,-34.180,-9.277,0.000
1730365609.319,-47.852,-45.410,-41.992,-14.160,0.000
1730365609.323,-50.293,-52.734,-40.527,-35.645,0.000
1730365609.327,-32.715,-54.199,-37.109,-33.691,0.000
1730365609.331,-46.875,-43.945,-51.270,-50.781,0.000
1730365609.335,-48.828,-44.434,-55.176,-45.410,0.000
1730365609.339,-24.902,-42.480,-41.992,-17.578,0.000
1730365609.343,-41.992,-40.527,-42.480,-52.246,0.000
1730365609.347,-42.480,-50.293,-43.945,-69.336,0.000
1730365609.351,-27.832,-37.109,-39.062,-62.012,0.000
1730365609.355,-41.992,-30.762,-37.598,-33.691,0.000
1730365609.358,-30.273,-32.715,-32.715,-7.324,0.000
1730365609.362,-28.320,-37.109,-35.156,-26.367,0.000
1730365609.366,-32.227,-43.457,-38.086,-45.898,0.000
1730365609.370,-36.621,-41.016,-42.969,-51.270,0.000
1730365609.374,-57.129,-41.016,-45.410,-26.367,0.000
1730365609.378,-44.434,-41.016,-34.180,3.906,0.000
1730365609.382,-51.270,-46.875,-35.156,-28.809,0.000
1730365609.386,-48.828,-53.711,-43.945,-60.059,0.000
1730365609.390,-32.715,-59.570,-41.016,-49.805,0.000
1730365609.394,-38.574,-56.152,-32.715,-23.926,0.000
1730365609.398,-17.090,-37.598,-22.949,9.766,0.000
1730365609.401,-15.625,-36.621,-24.902,14.648,0.000
1730365609.405,-20.996,-40.527,-37.598,-21.973,0.000
1730365609.409,2.441,-27.832,-37.109,-44.434,0.000
1730365609.413,-13.184,-30.762,-35.645,-20.996,0.000
1730365609.417,-12.207,-39.551,-40.039,-1.953,0.000
1730365609.421,-9.766,-32.715,-43.945,-27.344,0.000
