timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699859.576,-34.668,-32.715,-30.273,-36.621,0.000
1728699859.580,-46.875,-40.527,-32.227,-49.805,0.000
1728699859.584,-25.879,-43.945,-25.879,-10.742,0.000
1728699859.588,-16.113,-37.109,-27.832,4.883,0.000
1728699859.592,-13.184,-24.902,-35.645,-13.672,0.000
1728699859.595,-20.508,-22.461,-37.598,-30.273,0.000
1728699859.599,-52.246,-26.367,-33.691,-53.223,0.000
1728699859.603,-31.738,-27.832,-28.809,-34.180,0.000
1728699859.607,1.465,-25.391,-24.902,-9.277,0.000
1728699859.611,0.977,-25.391,-24.902,-19.043,0.000
1728699859.615,-23.926,-30.762,-23.438,-41.992,0.000
1728699859.619,-48.340,-29.297,-20.508,-45.898,0.000
1728699859.623,-16.113,-18.066,-26.367,-19.531,0.000
1728699859.627,-2.930,-33.691,-7.324,-35.156,0.000
1728699859.631,-33.691,-47.363,5.371,-52.734,0.000
1728699859.635,-64.941,-34.668,-0.977,-58.105,0.000
1728699859.638,-81.543,-40.039,-27.344,-91.309,0.000
1728699859.642,-45.898,-28.320,-57.129,-55.664,0.000
1728699859.646,-26.855,-15.137,-26.855,-15.625,0.000
1728699859.650,-29.785,-24.414,6.348,-9.766,0.000
1728699859.654,-38.574,-31.250,1.465,-17.090,0.000
1728699859.658,-94.727,-42.480,33.691,-95.215,0.000
1728699859.662,-111.328,-51.270,47.363,-106.445,0.000
1728699859.666,-84.961,-55.176,53.711,-71.289,0.000
1728699859.670,-63.965,-61.523,20.996,-94.727,0.000
1728699859.674,-64.453,-46.875,7.812,-80.078,0.000
1728699859.678,-107.422,-28.809,41.992,-76.172,0.000
1728699859.681,-91.309,-22.461,12.207,-81.543,0.000
1728699859.685,-64.453,-25.879,42.480,-94.727,0.000
1728699859.689,-95.215,-44.434,86.426,-111.816,0.000
1728699859.693,-118.164,-66.406,102.539,-109.375,0.000
1728699859.697,-106.445,-49.316,80.078,-103.516,0.000
1728699859.701,-116.699,-40.527,77.148,-93.262,0.000
