timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631191.502,-40.039,-72.266,-20.020,-26.855,0.000
1728631191.506,-16.113,-65.918,-13.184,-19.531,0.000
1728631191.510,-39.551,-62.500,-14.648,-37.598,0.000
1728631191.514,-46.387,-62.988,-21.484,-46.875,0.000
1728631191.517,-45.898,-62.500,-25.879,-43.457,0.000
1728631191.521,-54.199,-69.824,-24.902,-19.043,0.000
1728631191.525,-24.414,-64.941,-15.137,-2.441,0.000
1728631191.529,-28.809,-65.430,-20.996,-30.273,0.000
1728631191.533,-39.062,-72.266,-34.668,-49.805,0.000
1728631191.537,-45.898,-81.543,-38.086,-43.457,0.000
1728631191.541,-65.918,-89.844,-34.668,-37.109,0.000
1728631191.545,-51.270,-81.055,-31.738,-29.785,0.000
1728631191.549,-43.945,-67.871,-37.598,-43.457,0.000
1728631191.553,-28.320,-67.871,-41.016,-65.918,0.000
1728631191.556,-25.879,-65.430,-38.574,-47.852,0.000
1728631191.560,-49.805,-51.270,-35.645,-14.648,0.000
1728631191.564,-30.273,-51.270,-39.062,8.301,0.000
1728631191.568,-28.809,-59.570,-45.898,-20.996,0.000
1728631191.572,-43.945,-54.199,-49.805,-59.570,0.000
1728631191.576,-34.668,-50.781,-53.711,-48.828,0.000
1728631191.580,-35.645,-64.941,-53.711,-29.785,0.000
1728631191.584,-35.645,-67.871,-49.316,-8.789,0.000
1728631191.588,-38.574,-48.828,-48.340,-11.230,0.000
1728631191.592,-26.367,-33.691,-50.293,-32.227,0.000
1728631191.595,-15.625,-33.691,-48.828,-42.969,0.000
1728631191.599,-26.367,-45.410,-50.293,-35.156,0.000
1728631191.603,-38.086,-38.574,-49.805,-5.371,0.000
1728631191.607,-40.039,-36.621,-51.270,-3.418,0.000
1728631191.611,-23.926,-43.945,-53.711,-40.039,0.000
1728631191.615,-16.602,-39.062,-46.387,-46.387,0.000
1728631191.619,-23.438,-39.062,-34.180,-25.879,0.000
1728631191.623,-23.438,-39.062,-26.367,-3.418,0.000
1728631191.627,-27.832,-40.039,-36.133,-16.113,0.000
1728631191.631,-30.762,-41.504,-43.945,-52.246,0.000
1728631191.634,-24.414,-47.363,-36.133,-53.711,0.000
1728631191.638,-43.457,-46.875,-35.156,-36.133,0.000
1728631191.642,-44.922,-45.898,-31.738,2.930,0.000
1728631191.646,-14.648,-42.969,-25.391,-0.488,0.000
1728631191.650,-9.766,-42.480,-32.227,-38.574,0.000
1728631191.654,-13.672,-50.293,-35.645,-42.969,0.000
1728631191.658,-43.945,-51.270,-35.156,-41.992,0.000
1728631191.662,-38.574,-50.293,-31.250,-16.113,0.000
1728631191.666,-20.508,-51.270,-33.691,1.465,0.000
1728631191.670,-27.344,-46.875,-39.551,-48.828,0.000
1728631191.673,-30.273,-40.039,-40.527,-80.566,0.000
1728631191.677,-53.711,-46.875,-34.668,-61.523,0.000
1728631191.681,-50.293,-49.316,-20.996,-16.113,0.000
1728631191.685,-28.320,-40.527,-29.785,-3.418,0.000
1728631191.689,-38.086,-47.363,-46.387,-46.387,0.000
1728631191.693,-42.480,-51.758,-45.410,-63.477,0.000
1728631191.697,-55.176,-52.734,-42.480,-50.781,0.000
1728631191.701,-58.105,-68.848,-38.574,-28.320,0.000
1728631191.705,-40.039,-59.082,-40.039,-19.043,0.000
1728631191.708,-46.875,-40.039,-44.922,-50.293,0.000
1728631191.712,-48.340,-45.410,-42.480,-68.848,0.000
1728631191.716,-49.805,-43.945,-39.551,-54.688,0.000
1728631191.720,-49.805,-33.691,-37.109,-40.527,0.000
1728631191.724,-25.391,-20.996,-39.551,-20.508,0.000
1728631191.728,-28.809,-22.949,-44.434,-32.227,0.000
1728631191.732,-27.344,-21.973,-39.551,-52.734,0.000
1728631191.736,-0.977,-20.996,-33.203,-31.738,0.000
1728631191.740,-25.391,-36.133,-29.785,-18.555,0.000
1728631191.744,-32.715,-41.992,-35.156,4.395,0.000
