timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615037.127,0.000,-30.273,-40.039,-20.508,0.000
1728615037.131,0.000,-21.484,-36.133,-33.691,0.000
1728615037.135,0.000,-13.672,-30.762,-31.738,0.000
1728615037.139,0.000,-23.926,-26.855,-9.277,0.000
1728615037.143,-24.414,-24.902,-27.344,19.531,0.000
1728615037.147,-21.973,-25.391,-32.715,-12.207,0.000
1728615037.151,-6.836,-20.508,-26.855,-41.016,0.000
1728615037.154,-15.625,-22.949,-24.902,-30.273,0.000
1728615037.158,-54.688,-24.414,-26.855,-10.254,0.000
1728615037.162,-29.785,-19.531,-24.414,12.695,0.000
1728615037.166,-29.297,-23.926,-28.809,-5.371,0.000
1728615037.170,-22.461,-33.203,-28.809,-43.945,0.000
1728615037.174,-17.578,-38.086,-22.949,-53.223,0.000
1728615037.178,-60.547,-35.156,-23.438,-36.621,0.000
1728615037.182,-55.664,-36.621,-32.715,-6.348,0.000
1728615037.186,-40.039,-35.645,-31.738,-9.277,0.000
1728615037.190,-28.809,-32.715,-33.203,-45.410,0.000
1728615037.194,-24.902,-42.480,-42.480,-66.895,0.000
1728615037.198,-64.453,-45.410,-40.527,-50.293,0.000
1728615037.201,-51.758,-42.969,-40.527,-4.883,0.000
1728615037.205,-31.250,-53.223,-50.293,-17.090,0.000
1728615037.209,-34.668,-52.246,-44.922,-55.176,0.000
1728615037.213,-18.066,-43.945,-41.016,-59.082,0.000
1728615037.217,-46.387,-41.504,-47.852,-41.992,0.000
1728615037.221,-48.340,-38.574,-50.293,-9.277,0.000
1728615037.225,-22.461,-35.645,-48.340,-2.441,0.000
1728615037.229,-7.324,-28.809,-42.480,-30.762,0.000
1728615037.233,7.324,-34.180,-40.527,-53.711,0.000
1728615037.237,-43.945,-40.039,-56.641,-61.035,0.000
1728615037.241,-51.758,-36.133,-65.430,-31.738,0.000
1728615037.244,-24.902,-25.391,-62.012,-10.742,0.000
1728615037.248,-23.438,-30.273,-65.918,-42.969,0.000
1728615037.252,-6.348,-36.621,-71.777,-62.988,0.000
1728615037.256,-34.668,-36.133,-65.918,-52.246,0.000
1728615037.260,-49.805,-34.180,-52.734,-32.227,0.000
1728615037.264,-22.461,-31.250,-41.504,-11.719,0.000
1728615037.268,-20.020,-30.273,-42.969,-31.738,0.000
1728615037.272,-12.207,-26.855,-52.246,-55.664,0.000
1728615037.276,-30.273,-27.344,-48.828,-51.758,0.000
1728615037.280,-43.945,-32.227,-35.645,-19.043,0.000
1728615037.284,-14.160,-36.133,-32.227,10.742,0.000
1728615037.287,-26.855,-36.133,-41.504,-21.973,0.000
1728615037.291,-18.555,-32.715,-41.992,-51.758,0.000
1728615037.295,-8.301,-23.926,-36.133,-49.805,0.000
1728615037.299,-35.156,-27.832,-38.086,-28.809,0.000
1728615037.303,-24.414,-35.645,-43.457,-5.859,0.000
1728615037.307,-30.762,-37.109,-40.039,-26.855,0.000
1728615037.311,-15.137,-40.527,-35.156,-54.199,0.000
1728615037.315,-20.996,-36.133,-32.715,-59.570,0.000
1728615037.319,-61.035,-34.668,-32.715,-42.480,0.000
1728615037.323,-34.668,-33.203,-32.715,4.395,0.000
1728615037.327,-18.555,-25.391,-28.320,-4.395,0.000
1728615037.330,-10.254,-25.391,-27.832,-50.781,0.000
1728615037.334,-7.812,-27.832,-38.086,-59.570,0.000
1728615037.338,-47.363,-33.203,-33.203,-22.461,0.000
1728615037.342,-28.320,-52.734,-28.809,10.742,0.000
1728615037.346,-28.809,-41.016,-47.852,-29.785,0.000
1728615037.350,-57.129,-12.207,-50.293,-69.336,0.000
1728615037.354,-47.363,-35.645,-40.527,-69.336,0.000
1728615037.358,-67.871,-75.684,-41.992,-59.082,0.000
1728615037.362,-59.570,-32.715,-40.527,-22.949,0.000
1728615037.366,-42.480,6.836,-46.387,-17.090,0.000
1728615037.369,-20.996,-46.875,-43.945,-37.598,0.000
1728615037.373,-25.391,5.859,-41.992,-59.082,0.000
1728615037.377,-79.590,-20.020,-49.316,-72.266,0.000
1728615037.381,-77.637,-26.367,-53.223,-41.992,0.000
1728615037.385,-71.289,-2.441,-58.594,-37.109,0.000
1728615037.389,-39.551,-66.406,-38.574,-50.293,0.000
1728615037.393,11.719,-98.633,-18.066,-41.992,0.000
1728615037.397,-33.203,-42.480,-32.227,-51.758,0.000
1728615037.401,-83.008,41.992,-55.176,-44.922,0.000
1728615037.405,-63.477,0.488,-61.035,-17.578,0.000
1728615037.408,-33.203,-74.219,-46.387,-44.434,0.000
1728615037.412,1.465,-84.473,-26.855,-52.246,0.000
1728615037.416,-25.391,-77.637,-26.855,-48.340,0.000
1728615037.420,-71.777,-17.578,-49.316,-50.781,0.000
1728615037.424,-47.852,-30.762,-59.570,-34.668,0.000
1728615037.428,-28.809,-136.719,-35.645,-35.156,0.000
1728615037.432,-4.395,-76.660,-20.508,-47.363,0.000
1728615037.436,-43.457,46.387,-45.410,-69.824,0.000
1728615037.440,-57.129,13.184,-43.945,-35.645,0.000
1728615037.443,-49.316,111.816,-54.199,-6.348,0.000
1728615037.447,-49.316,131.836,-54.688,-34.668,0.000
1728615037.451,-33.691,123.047,-35.156,-62.988,0.000
1728615037.455,-73.730,247.559,-51.758,-83.496,0.000
1728615037.459,-103.027,277.344,-57.129,-70.312,0.000
1728615037.463,-39.062,281.250,-32.715,-0.977,0.000
1728615037.467,-15.137,324.707,-31.738,-14.648,0.000
1728615037.471,-20.508,364.258,-47.852,-65.918,0.000
1728615037.475,-29.297,395.020,-50.781,-63.965,0.000
1728615037.478,-74.707,394.043,-53.711,-52.734,0.000
1728615037.482,-53.223,371.094,-62.988,-29.785,0.000
1728615037.486,-48.340,360.840,-60.059,-45.410,0.000
1728615037.490,-37.598,352.051,-40.039,-60.547,0.000
1728615037.494,-21.484,287.598,-37.109,-52.246,0.000
1728615037.498,-70.312,175.293,-46.387,-47.363,0.000
1728615037.502,-67.871,85.449,-40.527,-12.695,0.000
1728615037.506,-41.016,89.844,-31.250,-4.395,0.000
1728615037.510,-36.133,103.027,-39.551,-48.828,0.000
1728615037.514,-21.973,78.613,-43.945,-46.387,0.000
1728615037.518,-53.711,42.480,-36.621,-27.344,0.000
1728615037.522,-41.992,8.789,-45.410,-11.719,0.000
1728615037.525,-2.930,-20.996,-54.199,-0.488,0.000
1728615037.529,-8.301,-47.363,-30.762,-26.855,0.000
1728615037.533,-6.348,-77.637,-10.254,-37.109,0.000
1728615037.537,-41.992,-103.027,-11.230,-24.902,0.000
1728615037.541,-55.176,-133.301,-15.625,-6.836,0.000
1728615037.545,-33.691,-160.645,-21.973,-4.395,0.000
1728615037.549,-19.531,-164.062,-22.949,-30.273,0.000
1728615037.553,-8.789,-170.898,-20.020,-39.062,0.000
1728615037.557,-46.387,-201.172,-35.156,-43.457,0.000
1728615037.561,-41.016,-207.031,-38.574,-14.160,0.000
1728615037.565,-19.043,-193.359,-38.574,-1.953,0.000
1728615037.569,-26.855,-199.219,-40.039,-42.969,0.000
1728615037.572,-18.555,-204.590,-31.738,-56.152,0.000
1728615037.576,-45.410,-205.566,-27.344,-59.082,0.000
1728615037.580,-70.312,-203.125,-24.414,-35.156,0.000
1728615037.584,-49.805,-197.754,-30.273,-7.324,0.000
1728615037.588,-39.551,-200.195,-31.738,-29.297,0.000
1728615037.592,-19.043,-203.125,-29.297,-50.293,0.000
1728615037.596,-18.066,-197.266,-20.020,-40.527,0.000
1728615037.600,-49.805,-190.918,-17.578,-24.414,0.000
1728615037.604,-37.598,-196.289,-27.344,-4.395,0.000
1728615037.608,-30.762,-200.684,-22.949,-18.555,0.000
1728615037.612,-15.137,-196.289,-21.973,-51.758,0.000
1728615037.615,-31.250,-190.918,-23.926,-58.105,0.000
1728615037.619,-63.965,-179.688,-20.508,-26.367,0.000
1728615037.623,-40.039,-175.781,-26.367,8.301,0.000
1728615037.627,-32.227,-168.945,-23.926,-10.742,0.000
1728615037.631,-7.812,-160.645,-25.879,-48.340,0.000
1728615037.635,-13.184,-159.180,-29.785,-52.246,0.000
1728615037.639,-64.941,-157.227,-31.738,-36.133,0.000
1728615037.643,-39.062,-154.785,-27.832,1.465,0.000
1728615037.647,-22.461,-144.043,-23.926,-6.348,0.000
1728615037.651,-27.344,-136.230,-27.344,-47.363,0.000
1728615037.654,-21.484,-131.836,-28.809,-54.199,0.000
1728615037.658,-54.199,-125.000,-29.785,-51.758,0.000
1728615037.662,-43.945,-118.164,-29.785,-11.719,0.000
1728615037.666,-16.113,-114.746,-18.066,3.418,0.000
1728615037.670,-11.719,-121.094,-23.926,-39.062,0.000
1728615037.674,-19.531,-130.371,-35.156,-61.523,0.000
1728615037.678,-58.105,-124.023,-31.738,-43.457,0.000
