,Raw TP9,Raw AF7,Raw AF8,Raw TP10,Eyebrows TP9,Eyebrows AF7,Eyebrows AF8,Eyebrows TP10,Left TP9,Left AF7,Left AF8,Left TP10,Right TP9,Right AF7,Right AF8,Right TP10,Both TP9,Both AF7,Both AF8,Both TP10,Teeth TP9,Teeth AF7,Teeth AF8,Teeth TP10,Predict Eyebrows,Predict Left,Predict Right,Predict Both,Predict Teeth
3238,-36.62109375,-12.20703125,-32.2265625,-28.80859375,0.4408546430914556,0.34205321077196943,0.3580323836731473,0.627357719635392,0.4408546430914556,0.34205321077196943,0.3580323836731473,0.627357719635392,0.4408546430914556,0.34205321077196943,0.3580323836731473,0.627357719635392,0.805354848394503,0.7232893320038101,0.72038009625337,0.8310476699714476,0.5220228763857946,0.494886293333955,0.48774449238063533,0.6825188865483502,1.0283813731137847e-12,3.397363389351089e-15,1.3527226182672646e-17,1.3525124581433945e-15,7.522467840829919e-16
3239,-37.109375,-23.92578125,-53.22265625,-34.66796875,0.4389081886410322,0.34153602640563363,0.35734195259137064,0.6244114965550386,0.4389081886410322,0.34153602640563363,0.35734195259137064,0.6244114965550386,0.4389081886410322,0.34153602640563363,0.35734195259137064,0.6244114965550386,0.8053159460666628,0.723262563048467,0.7220105281589881,0.8310097375873323,0.5219494726845565,0.4953399502345399,0.4873969403272253,0.6825583588806903,1.1795289137778164e-12,1.0278706698448308e-14,2.956286268366132e-17,5.557906209780394e-15,1.2310585214189685e-15
3240,-37.59765625,-45.8984375,-57.6171875,-42.48046875,0.436994330335316,0.34101618710860465,0.35661347401375826,0.6214631983438551,0.436994330335316,0.34101618710860465,0.35661347401375826,0.6214631983438551,0.436994330335316,0.34101618710860465,0.35661347401375826,0.6214631983438551,0.8052810672353977,0.7232377308950708,0.7234346069112572,0.8309764156534015,0.5224879453212572,0.4967117305435589,0.4872273190652705,0.6823068145120361,7.726056665095793e-13,6.463931190162694e-15,4.200480391442663e-17,5.846406478648156e-15,4.548670158896039e-16
3241,-49.31640625,-24.90234375,-31.25,-32.2265625,0.43515526098881074,0.3405051433784481,0.3558564204086886,0.6185717542490579,0.43515526098881074,0.3405051433784481,0.3558564204086886,0.6185717542490579,0.43515526098881074,0.3405051433784481,0.3558564204086886,0.6185717542490579,0.8052504594448474,0.7232148874589074,0.7246593664457078,0.8309479513939713,0.5238671848360021,0.49767753337240883,0.4868451566250803,0.6826849004996153,1.1959165211947176e-12,2.970817629443026e-14,5.994229159825539e-17,1.4350217046013754e-14,6.04705661951232e-16
3242,-44.921875,-0.48828125,-17.08984375,-23.4375,0.4334343687257105,0.3400153358659494,0.3550820180999061,0.6157993467198496,0.4334343687257105,0.3400153358659494,0.3550820180999061,0.6157993467198496,0.4334343687257105,0.3400153358659494,0.3550820180999061,0.6157993467198496,0.8052243516476035,0.7231940797331872,0.7256917463246458,0.8309245725485521,0.5251658776194436,0.4986428976206864,0.4868330368394831,0.6836539308192512,3.865206833525599e-14,3.133161996992859e-14,4.625906659668076e-17,1.0580864526557598e-14,1.0878438185886569e-16
3243,-37.109375,-13.18359375,-43.45703125,-28.3203125,0.43187471504439057,0.33955981403109897,0.35430300566215683,0.6132093409098524,0.43187471504439057,0.33955981403109897,0.35430300566215683,0.6132093409098524,0.43187471504439057,0.33955981403109897,0.35430300566215683,0.6132093409098524,0.80520295420471,0.7231753497890447,0.7265385917371513,0.8309064873718487,0.5266678218475916,0.4993529963578058,0.48698435349661257,0.6841884364486144,1.1260047730918092e-14,1.0164343698041822e-14,1.1088209700304914e-17,3.682798457740975e-15,8.704070199571298e-17
3244,-29.296875,-19.04296875,-60.546875,-33.69140625,0.43051742473322496,0.33915178995446893,0.3535333074500172,0.6108640144153329,0.43051742473322496,0.33915178995446893,0.3535333074500172,0.6108640144153329,0.43051742473322496,0.33915178995446893,0.3535333074500172,0.6108640144153329,0.8051864588856631,0.7231587347755385,0.7272066534990791,0.8308938846337601,0.5275434147752531,0.5001878581974876,0.4870335985341111,0.6843949891415744,8.445362329389736e-15,2.7370427616930015e-15,2.4369830656269234e-18,4.390682102969759e-15,1.6517539518152882e-17
3245,-23.4375,-21.97265625,-62.5,-37.59765625,0.42940006315451285,0.3388041442809724,0.35278763206352187,0.6088221904005284,0.42940006315451285,0.3388041442809724,0.35278763206352187,0.6088221904005284,0.42940006315451285,0.3388041442809724,0.35278763206352187,0.6088221904005284,0.8051750388684109,0.7231442669196514,0.727702588053059,0.83088693361938,0.5282244898466252,0.501037275490426,0.48650256030702754,0.6847183069094683,3.1569046693175756e-14,1.692394698503668e-14,9.906063553028843e-17,5.762246979074863e-15,2.9904038290392494e-17
3246,-38.57421875,-7.8125,-33.69140625,-32.71484375,0.4285550805006419,0.3385289050998464,0.35208101036326445,0.6071368886245819,0.4285550805006419,0.3385289050998464,0.35208101036326445,0.6071368886245819,0.4285550805006419,0.3385289050998464,0.35208101036326445,0.6071368886245819,0.8051688487393541,0.7231319735262903,0.7280329574684954,0.8308857841289965,0.5284769264433479,0.5019664495802139,0.4860565124127852,0.6848817189568959,3.573831904241445e-14,1.3860217803389561e-14,7.498656950589213e-17,2.4545926374092402e-15,2.7910976382948026e-17
3247,-29.78515625,-4.8828125,-37.109375,-17.578125,0.4280084015346888,0.33833672339246657,0.35142829182912044,0.6058531138629186,0.4280084015346888,0.33833672339246657,0.35142829182912044,0.6058531138629186,0.4280084015346888,0.33833672339246657,0.35142829182912044,0.6058531138629186,0.8051680244933453,0.7231218769782863,0.7282042294415674,0.8308905664780916,0.5283468482389304,0.502554954032019,0.4849733051335705,0.685033295885312,3.0833652688369573e-13,8.719065779701912e-15,2.0284406207667083e-16,2.4972348170728634e-15,3.721530657219456e-18
3248,-12.20703125,-16.11328125,-62.98828125,-4.8828125,0.42777823317827224,0.3382363703519801,0.350843621265727,0.6050058991838757,0.42777823317827224,0.3382363703519801,0.350843621265727,0.6050058991838757,0.42777823317827224,0.3382363703519801,0.350843621265727,0.6050058991838757,0.8051726835336893,0.7231139947363947,0.7282227772952291,0.8309013914973421,0.5278598011369124,0.5027089693937737,0.48350009099537167,0.6849601101686197,2.4615240943638705e-13,3.2627783243618534e-15,9.735613524866084e-16,2.240582987021863e-15,1.4187114272625346e-18
3249,-38.57421875,-1.953125,-46.875,-21.484375,0.4278741517977791,0.33823428228717684,0.3503399198179331,0.604618712317903,0.4278741517977791,0.33823428228717684,0.3503399198179331,0.604618712317903,0.4278741517977791,0.33823428228717684,0.3503399198179331,0.604618712317903,0.8051829246721434,0.723108339339295,0.7280948799792094,0.8309183505326193,0.5274064731163475,0.5025859131732182,0.4817109263855394,0.6849394214896635,8.91855423605474e-14,1.130044866140328e-15,5.765674921412401e-16,5.37136877601801e-17,2.6236615481594087e-19
3250,-45.8984375,-3.90625,-56.15234375,-30.2734375,0.4282965181821485,0.3383341778731926,0.34992839478467125,0.6047023171147204,0.4282965181821485,0.3383341778731926,0.34992839478467125,0.6047023171147204,0.4282965181821485,0.3383341778731926,0.34992839478467125,0.6047023171147204,0.8051988281289166,0.7231049184035905,0.7278267220700123,0.8309415154449886,0.5271233650638345,0.502339996302252,0.48046985822623955,0.6851796504451312,1.185084609655121e-13,1.560917609156145e-16,3.61990912014354e-16,3.0836100027943264e-18,1.5823242627573143e-19
3251,-30.2734375,-8.7890625,-69.3359375,-20.01953125,0.42903625212730656,0.3385367701592202,0.34961810176803937,0.6052541596045805,0.42903625212730656,0.3385367701592202,0.34961810176803937,0.6052541596045805,0.42903625212730656,0.3385367701592202,0.34961810176803937,0.6052541596045805,0.8052204555326706,0.7231037346238092,0.7274243937709163,0.83097093861071,0.5271078876591265,0.50198543537497,0.47970851716557694,0.6852780739541038,1.804268607891353e-14,3.709967780677985e-16,1.8922379346064536e-15,4.155089517073306e-18,1.9963649947267574e-19
3252,-24.4140625,-5.37109375,-55.6640625,-28.80859375,0.43007498124646276,0.33883959201671937,0.34941558035681586,0.6062583207492533,0.43007498124646276,0.33883959201671937,0.34941558035681586,0.6062583207492533,0.43007498124646276,0.33883959201671937,0.34941558035681586,0.6062583207492533,0.8052478499205192,0.7231047857724029,0.7268938909119752,0.831006652921238,0.5270172056834708,0.501561816886833,0.47885720889532013,0.6849194769349566,2.0710834780566893e-14,4.501150551763889e-16,2.8290458392974283e-16,2.0065048331693738e-18,9.739155869746157e-21
3253,-34.1796875,-7.32421875,-49.31640625,-35.64453125,0.4313855609631575,0.33923694875791277,0.3493245810234292,0.6076860474133142,0.4313855609631575,0.33923694875791277,0.3493245810234292,0.6076860474133142,0.4313855609631575,0.33923694875791277,0.3493245810234292,0.6076860474133142,0.8052810357380283,0.7231080646997478,0.7262411149500176,0.8310486717832213,0.5270079456869843,0.5010298990105562,0.47801046236168165,0.6838605796915358,5.592927718720865e-14,3.6360045990259436e-16,3.834441389859373e-17,4.828067119834198e-18,1.0386634725396308e-20
3254,-34.66796875,-17.578125,-63.96484375,-33.203125,0.4329329453359899,0.33972000572436445,0.34934589645302466,0.6094968414712227,0.4329329453359899,0.33972000572436445,0.34934589645302466,0.6094968414712227,0.4329329453359899,0.33972000572436445,0.34934589645302466,0.6094968414712227,0.8053200188392161,0.7231135593341439,0.7254718729686472,0.8310969891185033,0.5268529185106653,0.5003860840300095,0.477951457687129,0.6828829573522242,3.0484000875874787e-14,1.4465236920470836e-16,8.073774433994136e-19,1.12662173137651e-17,6.980366516772741e-20
3255,-43.9453125,-31.73828125,-92.7734375,-41.50390625,0.43467537209726403,0.340277012082236,0.34947730538565847,0.6116400563483257,0.43467537209726403,0.340277012082236,0.34947730538565847,0.6116400563483257,0.43467537209726403,0.340277012082236,0.34947730538565847,0.6116400563483257,0.8053647864865532,0.7231212526818158,0.7245918776782428,0.8311515793641217,0.5267871175020409,0.4996874852046756,0.4780337034824135,0.6814631126019484,4.301936004690379e-14,4.572885705892407e-17,3.023897023446254e-19,7.753318564234076e-18,4.9442158794162876e-20
3256,-38.57421875,-20.5078125,-82.51953125,-43.45703125,0.43656581081243206,0.340893655253651,0.3497136315037595,0.6140569226108245,0.43656581081243206,0.340893655253651,0.3497136315037595,0.6140569226108245,0.43656581081243206,0.340893655253651,0.3497136315037595,0.6140569226108245,0.8054153073509621,0.723131122826912,0.7236067474159581,0.8312123974723086,0.527224903891076,0.4993566463550638,0.478176043695104,0.6796044134044305,1.1800097303362594e-13,1.5309020702279028e-16,4.576751151267905e-21,3.7767514978342094e-17,6.863604803432053e-20
3257,-21.484375,-14.6484375,-59.08203125,-27.34375,0.43855361116765557,0.3415535337596293,0.350046914233389,0.6166829010914592,0.43855361116765557,0.3415535337596293,0.350046914233389,0.6166829010914592,0.43855361116765557,0.3415535337596293,0.350046914233389,0.6166829010914592,0.8054715315118178,0.7231431429315054,0.722522006145722,0.8312793789104906,0.5282758713040774,0.4990054866055981,0.4790755947085066,0.677569942272579,3.2846926675995924e-13,7.84603654426343e-16,3.495317917415308e-20,5.518397416746901e-16,8.673662099335902e-20
3258,-35.15625,-13.18359375,-50.78125,-28.80859375,0.44058627983723864,0.3422387301274425,0.35046668286937666,0.6194502448801202,0.44058627983723864,0.3422387301274425,0.35046668286937666,0.6194502448801202,0.44058627983723864,0.3422387301274425,0.35046668286937666,0.6194502448801202,0.8055333904569478,0.7231572812355928,0.7213430834582386,0.831352439661289,0.5290312505115424,0.49848877866484503,0.47968334256810696,0.675779795310601,2.1850698876148267e-13,7.285131855987224e-16,3.215289298096949e-19,9.15529219446085e-16,2.6791467556979344e-19
3259,-24.4140625,-22.4609375,-63.96484375,-27.34375,0.44261130972083806,0.34293046024780066,0.35096032050208287,0.6222906413240461,0.44261130972083806,0.34293046024780066,0.35096032050208287,0.6222906413240461,0.44261130972083806,0.34293046024780066,0.35096032050208287,0.6222906413240461,0.8056007970826313,0.7231735010570952,0.7200753145709872,0.8314314762225191,0.5292166695680746,0.49808689266701356,0.4801389540610065,0.6746532283191288,8.2448926158607e-12,1.377116965316119e-15,2.837009140141701e-17,3.771312553696102e-15,2.3402560803125757e-18
3260,-35.64453125,-33.203125,-73.73046875,-22.4609375,0.44457798481613653,0.3436097714309456,0.35151350011301286,0.6251378026374738,0.44457798481613653,0.3436097714309456,0.35151350011301286,0.6251378026374738,0.44457798481613653,0.3436097714309456,0.35151350011301286,0.6251378026374738,0.8056736456936002,0.7231917607918581,0.718723940328222,0.8315163656071913,0.5288388596964698,0.4977984441303851,0.4811491197398661,0.674207612634094,9.98446984812329e-12,5.441076543552385e-16,3.3371586697404176e-16,2.9127663111062473e-15,8.91961986008154e-19
3261,-49.8046875,-9.27734375,-35.64453125,-40.0390625,0.4464390874535134,0.3442582586164649,0.35211067215470965,0.6279298789160741,0.4464390874535134,0.3442582586164649,0.35211067215470965,0.6279298789160741,0.4464390874535134,0.3442582586164649,0.35211067215470965,0.6279298789160741,0.8057518120030386,0.723212013913651,0.7172941072009726,0.8316069653435099,0.5281612982100558,0.4974030022656437,0.4819814247782655,0.6741397943986641,1.4714928164849539e-09,8.723282627350699e-17,1.30695345699843e-14,4.454605561916673e-15,5.38260652094791e-18
3262,-17.08984375,-12.20703125,-41.015625,-46.875,0.4481524416065384,0.3448587668992234,0.3527355811234832,0.6306115799409425,0.4481524416065384,0.3448587668992234,0.3527355811234832,0.6306115799409425,0.4481524416065384,0.3448587668992234,0.3527355811234832,0.6306115799409425,0.8058351531325828,0.7232342089741673,0.7157908672870441,0.8317031134748739,0.5275328966886688,0.49681479116905586,0.48292331528053817,0.6744661814681665,1.4452821162080909e-09,1.654541219607347e-17,6.18979956469568e-15,3.1289261546302294e-15,8.299016231780209e-18
3263,-21.484375,-23.92578125,-56.640625,-51.7578125,0.4496822357822458,0.34539604881889713,0.35337178817474846,0.6331359111908144,0.4496822357822458,0.34539604881889713,0.35337178817474846,0.6331359111908144,0.4496822357822458,0.34539604881889713,0.35337178817474846,0.6331359111908144,0.8059235076123213,0.7232582896030251,0.7142191783110166,0.8318046285598769,0.5268613120747319,0.4960195119521589,0.4836682064133659,0.6752188606152162,1.3919996266764656e-09,7.039553843521051e-17,3.477916222634973e-15,6.040027198962175e-15,1.6190586454873947e-17
3264,-37.109375,-16.6015625,-42.96875,-51.26953125,0.45100008074004266,0.34585734671038143,0.3540031777266805,0.6354654535972671,0.45100008074004266,0.34585734671038143,0.3540031777266805,0.6354654535972671,0.45100008074004266,0.34585734671038143,0.3540031777266805,0.6354654535972671,0.8060166953807951,0.7232841945077662,0.7125839036242455,0.8319113096723069,0.5264723191800346,0.49498527119063573,0.484279222540554,0.6760739184350483,1.3599510406692161e-09,4.805668309617181e-18,5.9142389946466485e-15,1.3150522142928362e-15,6.413374480223714e-18
3265,-30.76171875,-26.85546875,-55.17578125,-45.41015625,0.4520857700848438,0.3462328737026353,0.3546144281202154,0.6375731439713102,0.4520857700848438,0.3462328737026353,0.3546144281202154,0.6375731439713102,0.4520857700848438,0.3462328737026353,0.3546144281202154,0.6375731439713102,0.8061145177849977,0.7233118574738568,0.7108898122048618,0.8320229364011466,0.5262227148602191,0.49384730660782733,0.48458873353523796,0.6769885483787322,7.914135125020039e-09,1.330328853851984e-17,5.316844105826904e-14,5.5047972439875494e-15,1.2352532932715678e-17
3266,-43.45703125,-40.52734375,-70.3125,-39.55078125,0.45292772481425475,0.3465161714869565,0.355191429520082,0.6394425416990871,0.45292772481425475,0.3465161714869565,0.355191429520082,0.6394425416990871,0.45292772481425475,0.3465161714869565,0.355191429520082,0.6394425416990871,0.8062167575803741,0.7233412073646875,0.7091415786577716,0.8321392688505727,0.5255237268023077,0.49257462033577315,0.48439801604324695,0.6784692948898403,3.905888057431639e-09,8.315681336183738e-19,2.137723625775332e-14,1.0185219672059851e-15,2.2179592879029888e-18
3267,-41.015625,-29.296875,-51.7578125,-34.66796875,0.4535231155480211,0.3467043284994373,0.3557216360457782,0.6410675952668329,0.4535231155480211,0.3467043284994373,0.3557216360457782,0.6410675952668329,0.4535231155480211,0.3467043284994373,0.3557216360457782,0.6410675952668329,0.8063231789308227,0.7233721681215728,0.7073437832146565,0.8322600476399571,0.5249466223619599,0.49147856488593816,0.48393486091595644,0.6795263073559678,1.0435071828851505e-07,2.724181376302162e-20,6.432175077937183e-15,5.183559469345764e-16,6.328940329390094e-19
3268,-37.109375,-25.87890625,-40.0390625,-34.1796875,0.4538776680205335,0.3467980484100597,0.3561943432984798,0.6424519476464977,0.4538776680205335,0.3467980484100597,0.3561943432984798,0.6424519476464977,0.4538776680205335,0.3467980484100597,0.3561943432984798,0.6424519476464977,0.8064335274086935,0.7234046587637514,0.7055009117339738,0.8323849939038658,0.5240320412347578,0.4906634323948306,0.4830934400921007,0.6798675161656179,1.4444248108702595e-07,5.425520289235643e-20,5.33832265908361e-15,2.5471278634627795e-16,8.063831723031249e-19
