timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631561.197,-16.113,-415.527,-0.488,8.789,0.000
1728631561.201,-57.129,-497.070,-15.137,-7.324,0.000
1728631561.204,-36.133,-533.203,-7.812,-2.930,0.000
1728631561.208,-20.020,-659.180,0.488,-14.648,0.000
1728631561.212,-21.973,-782.715,-8.301,-36.133,0.000
1728631561.216,-17.090,-832.520,-19.043,-38.086,0.000
1728631561.220,-31.250,-960.938,-12.207,-16.602,0.000
1728631561.224,-18.555,-1000.000,-3.418,13.184,0.000
1728631561.228,-1.465,-996.582,-3.418,8.789,0.000
1728631561.232,-30.762,-1000.000,-13.672,-34.180,0.000
1728631561.236,-39.062,-1000.000,-15.137,-39.062,0.000
1728631561.240,-43.457,-1000.000,-7.812,-26.855,0.000
1728631561.243,-37.109,-1000.000,-6.348,-10.254,0.000
1728631561.247,-44.922,-1000.000,-13.672,-33.691,0.000
1728631561.251,-54.688,-1000.000,-20.996,-74.219,0.000
1728631561.255,-61.035,-1000.000,-20.996,-60.547,0.000
1728631561.259,-68.848,-1000.000,-6.836,-31.738,0.000
1728631561.263,-37.598,-1000.000,4.395,8.789,0.000
1728631561.267,-25.391,-1000.000,-3.418,4.395,0.000
1728631561.271,-31.250,-1000.000,-16.113,-40.039,0.000
1728631561.275,-34.668,-1000.000,-11.719,-40.527,0.000
1728631561.279,-42.480,-1000.000,-9.766,-14.160,0.000
1728631561.282,-19.531,-1000.000,-13.672,13.672,0.000
1728631561.286,-12.207,-1000.000,-20.508,-3.906,0.000
1728631561.290,-18.555,-1000.000,-29.297,-40.039,0.000
1728631561.294,-11.719,-1000.000,-32.715,-54.199,0.000
1728631561.298,-13.184,-1000.000,-34.668,-42.480,0.000
1728631561.302,-11.719,-1000.000,-33.203,1.953,0.000
1728631561.306,-27.832,-1000.000,-39.551,-7.812,0.000
1728631561.310,-37.598,-1000.000,-41.016,-56.641,0.000
1728631561.313,-30.762,-1000.000,-38.086,-68.848,0.000
1728631561.317,-44.922,-996.094,-45.410,-72.754,0.000
1728631561.321,-38.574,-1000.000,-44.434,-44.922,0.000
1728631561.325,-25.391,-935.547,-41.504,-33.691,0.000
1728631561.329,-43.945,-766.113,-41.504,-66.895,0.000
1728631561.333,-47.852,-606.934,-46.387,-80.566,0.000
1728631561.337,-55.176,-452.637,-50.293,-80.566,0.000
1728631561.341,-62.988,-324.219,-36.621,-54.199,0.000
1728631561.345,-48.340,-271.484,-28.320,-18.555,0.000
1728631561.349,-62.012,-240.723,-30.273,-55.664,0.000
1728631561.353,-62.500,-188.477,-26.855,-82.031,0.000
1728631561.356,0.000,-124.023,-21.973,-52.246,0.000
1728631561.360,0.000,-66.406,-20.508,-21.973,0.000
1728631561.364,0.000,-11.230,-26.855,-6.836,0.000
1728631561.368,0.000,55.664,-38.574,-39.551,0.000
1728631561.372,0.000,111.328,-36.133,-65.430,0.000
1728631561.376,0.000,157.715,-32.227,-55.664,0.000
1728631561.380,0.000,225.098,-25.879,-29.297,0.000
1728631561.384,0.000,310.547,-19.531,-4.883,0.000
1728631561.387,0.000,373.535,-32.715,-32.227,0.000
1728631561.391,0.000,387.207,-38.086,-62.012,0.000
1728631561.395,0.000,375.000,-33.203,-59.570,0.000
1728631561.399,0.000,374.023,-27.832,-53.711,0.000
1728631561.403,-39.551,388.184,-23.438,-23.926,0.000
1728631561.407,-28.809,396.484,-28.320,-31.250,0.000
1728631561.411,-34.668,421.387,-35.156,-76.172,0.000
1728631561.415,-30.273,449.219,-29.297,-69.824,0.000
1728631561.419,-28.809,463.379,-25.879,-36.133,0.000
1728631561.423,-22.461,479.004,-28.320,-19.043,0.000
1728631561.427,-24.414,495.117,-36.621,-41.504,0.000
1728631561.431,-30.273,518.066,-41.016,-71.777,0.000
1728631561.435,-26.855,530.273,-28.809,-61.523,0.000
1728631561.439,-43.945,515.137,-26.367,-40.527,0.000
1728631561.442,-41.016,520.020,-24.902,-5.371,0.000
1728631561.446,-32.715,538.086,-25.391,2.441,0.000
1728631561.450,-44.922,526.855,-36.133,-37.109,0.000
1728631561.454,-41.992,508.301,-30.762,-51.270,0.000
1728631561.458,-52.734,501.953,-21.484,-43.945,0.000
1728631561.462,-39.062,523.438,-20.020,-13.672,0.000
