timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697877.082,-0.977,-23.926,-20.020,7.324,0.000
1728697877.086,-33.203,-28.320,-40.527,-47.363,0.000
1728697877.090,-47.363,-28.320,-39.062,-53.711,0.000
1728697877.094,-22.461,-28.320,-29.785,7.812,0.000
1728697877.098,-11.230,-38.574,-23.438,15.137,0.000
1728697877.101,-18.555,-38.086,-23.926,-11.230,0.000
1728697877.105,-36.133,-32.715,-30.273,-58.594,0.000
1728697877.109,-51.758,-32.227,-28.320,-74.707,0.000
1728697877.113,-30.273,-26.855,-29.785,-24.414,0.000
1728697877.117,-6.348,-25.879,-37.598,-2.441,0.000
1728697877.121,-8.301,-29.297,-37.598,-19.043,0.000
1728697877.125,-29.297,-33.691,-46.387,-58.105,0.000
1728697877.129,-44.434,-36.133,-36.621,-76.660,0.000
1728697877.133,-29.297,-32.715,-26.367,-27.832,0.000
1728697877.137,-4.883,-34.668,-31.250,-4.395,0.000
1728697877.140,0.977,-33.203,-24.902,-5.371,0.000
1728697877.144,-24.414,-35.645,-23.438,-41.016,0.000
1728697877.148,-48.340,-39.551,-32.715,-80.566,0.000
1728697877.152,-20.996,-29.785,-28.809,-22.949,0.000
1728697877.156,8.301,-27.832,-31.738,23.926,0.000
1728697877.160,7.324,-24.414,-35.645,11.230,0.000
1728697877.164,-10.742,-21.973,-34.180,-11.230,0.000
1728697877.168,-21.973,-35.156,-34.180,-39.062,0.000
