timestamps,TP9,AF7,AF8,TP10,Right AUX
1726931665.990,-64.941,-34.180,-30.273,-29.785,0.000
1726931665.994,-2.930,-52.734,-67.871,-19.043,0.000
1726931665.998,20.020,-49.805,-56.641,-8.789,0.000
1726931666.002,13.184,-62.500,-16.602,-3.906,0.000
1726931666.005,-18.555,-100.098,-23.438,4.883,0.000
1726931666.009,-58.594,-82.031,-46.387,-13.672,0.000
1726931666.013,-3.906,-35.156,-56.641,-14.648,0.000
1726931666.017,66.406,-20.508,-94.238,35.645,0.000
1726931666.021,45.898,-20.508,-77.637,28.320,0.000
1726931666.025,-25.391,-35.645,-16.113,-12.207,0.000
1726931666.029,-25.879,-87.402,3.906,7.324,0.000
1726931666.033,19.531,-136.230,-34.180,23.926,0.000
1726931666.037,-1.953,-81.543,-78.613,-25.391,0.000
1726931666.041,-13.184,-9.766,-112.305,-35.645,0.000
1726931666.045,18.555,-49.316,-113.770,20.508,0.000
1726931666.048,18.066,-132.812,32.715,50.781,0.000
1726931666.052,78.125,-171.387,25.879,96.191,0.000
1726931666.056,195.801,-79.102,-303.223,171.387,0.000
1726931666.060,171.875,-17.090,-142.578,147.949,0.000
1726931666.064,84.961,-187.012,177.734,103.516,0.000
1726931666.068,128.906,-35.645,35.156,175.781,0.000
1726931666.072,208.984,13.672,-94.238,229.004,0.000
1726931666.076,71.777,-265.137,-107.422,50.781,0.000
1726931666.080,-67.383,-208.496,-73.242,-74.707,0.000
1726931666.084,-94.238,-139.160,2.441,-55.664,0.000
1726931666.088,-251.465,-134.766,59.082,-182.617,0.000
1726931666.091,-228.027,-179.688,56.152,-175.293,0.000
1726931666.095,-90.332,-270.020,23.926,-74.219,0.000
1726931666.099,-10.254,-368.164,117.188,11.719,0.000
1726931666.103,80.566,-305.664,210.449,149.902,0.000
1726931666.107,45.898,-392.578,-11.719,169.922,0.000
1726931666.111,159.180,-636.230,-238.770,286.133,0.000
1726931666.115,154.785,-205.078,-8.301,259.277,0.000
1726931666.119,-78.613,104.004,325.684,41.504,0.000
1726931666.123,-279.297,-170.898,319.336,-126.953,0.000
1726931666.127,-342.285,-276.855,224.609,-145.508,0.000
1726931666.130,-190.918,-215.332,213.379,10.742,0.000
1726931666.134,-131.836,-85.449,229.980,41.504,0.000
1726931666.138,-171.875,57.129,234.375,7.812,0.000
1726931666.142,-103.516,162.109,218.750,101.562,0.000
1726931666.146,-81.055,174.316,243.164,149.902,0.000
1726931666.150,-125.000,90.820,179.688,111.816,0.000
1726931666.154,-91.797,240.723,74.219,101.074,0.000
1726931666.158,48.828,342.773,102.051,219.238,0.000
1726931666.162,34.668,271.484,129.395,231.445,0.000
1726931666.166,-160.645,219.727,207.520,89.844,0.000
1726931666.170,-271.973,323.730,447.266,-19.043,0.000
1726931666.173,-143.066,360.840,476.562,35.645,0.000
1726931666.177,38.086,251.953,330.566,196.777,0.000
1726931666.181,69.824,287.109,173.340,241.699,0.000
1726931666.185,-64.453,581.543,-84.961,141.602,0.000
1726931666.189,-250.977,573.730,248.535,-34.668,0.000
1726931666.193,-256.836,465.820,356.934,-100.098,0.000
1726931666.197,-166.504,307.129,301.758,-19.531,0.000
1726931666.201,-195.801,349.609,370.605,-13.672,0.000
1726931666.205,-266.602,762.207,345.215,-45.898,0.000
1726931666.209,-292.480,774.902,217.285,-61.035,0.000
1726931666.213,-163.086,575.195,163.086,23.438,0.000
1726931666.216,-151.855,433.594,149.902,10.742,0.000
1726931666.220,-154.785,499.512,178.223,9.766,0.000
1726931666.224,-249.023,621.582,278.809,-45.410,0.000
1726931666.228,-236.328,498.047,198.242,-0.977,0.000
1726931666.232,-271.973,408.691,126.465,-72.754,0.000
1726931666.236,-355.469,483.887,197.266,-197.266,0.000
1726931666.240,-205.078,441.895,210.938,-48.340,0.000
1726931666.244,-194.824,265.137,320.801,-3.418,0.000
1726931666.248,-291.016,469.238,270.996,-72.754,0.000
1726931666.252,-300.293,647.461,176.758,-136.230,0.000
1726931666.255,-319.824,422.852,125.488,-189.941,0.000
1726931666.259,-212.891,378.906,-255.859,-63.965,0.000
1726931666.263,-132.324,420.410,21.973,32.227,0.000
1726931666.267,-191.406,143.066,450.684,-6.836,0.000
1726931666.271,-337.402,130.859,252.930,-187.012,0.000
1726931666.275,-355.957,354.980,2.441,-244.629,0.000
1726931666.279,-257.324,303.711,149.902,-147.461,0.000
1726931666.283,-234.863,351.074,167.969,-110.840,0.000
1726931666.287,-254.395,317.383,14.648,-111.816,0.000
1726931666.291,-211.426,126.953,70.312,-111.816,0.000
1726931666.294,-243.652,92.285,86.914,-188.965,0.000
1726931666.298,-253.906,314.941,-64.453,-192.871,0.000
1726931666.302,-185.059,272.949,-129.883,-112.305,0.000
1726931666.306,-225.586,33.691,104.492,-109.863,0.000
1726931666.310,-255.371,26.855,149.414,-158.691,0.000
1726931666.314,-175.293,122.070,86.426,-137.207,0.000
1726931666.318,-122.070,221.680,72.754,-83.984,0.000
1726931666.322,-93.750,236.816,85.449,-44.434,0.000
1726931666.326,-270.996,126.465,19.531,-187.500,0.000
1726931666.330,-436.035,166.016,54.688,-363.281,0.000
1726931666.334,-221.191,226.562,116.211,-203.125,0.000
1726931666.337,-88.867,111.816,-44.922,-86.426,0.000
1726931666.341,-141.602,25.391,-236.816,-113.281,0.000
1726931666.345,-230.957,195.312,-133.301,-165.039,0.000
1726931666.349,-318.359,130.859,41.504,-266.113,0.000
1726931666.353,-242.188,-21.973,181.152,-249.512,0.000
1726931666.357,-115.234,-23.438,162.109,-144.531,0.000
1726931666.361,-54.199,134.766,-68.359,-59.570,0.000
1726931666.365,-146.484,147.461,-2.930,-103.027,0.000
1726931666.369,-261.719,154.297,42.969,-230.469,0.000
1726931666.373,-112.305,96.680,76.660,-154.297,0.000
1726931666.376,-24.414,32.227,69.336,-80.078,0.000
1726931666.380,-213.867,72.266,15.137,-258.301,0.000
1726931666.384,-260.742,-77.637,73.242,-285.645,0.000
1726931666.388,-194.336,-88.867,51.270,-210.449,0.000
1726931666.392,-162.598,99.609,-8.301,-216.309,0.000
1726931666.396,-83.496,104.492,-110.352,-147.949,0.000
1726931666.400,30.762,77.148,-133.789,-27.832,0.000
1726931666.404,-55.176,23.438,-49.805,-84.961,0.000
1726931666.408,-243.164,-89.844,130.371,-250.977,0.000
1726931666.412,-189.941,-46.387,135.742,-247.559,0.000
1726931666.416,-98.145,-41.016,47.363,-185.059,0.000
1726931666.419,-53.711,-54.688,-63.477,-128.906,0.000
1726931666.423,-52.246,-25.391,-129.395,-100.098,0.000
1726931666.427,-94.238,-23.926,23.438,-129.883,0.000
1726931666.431,-68.848,-23.438,97.168,-157.227,0.000
