timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384420.611,-110.352,-8.789,6.836,-31.738,0.000
1726384420.615,63.477,8.301,5.371,-24.902,0.000
1726384420.619,100.586,-14.648,-4.883,-15.625,0.000
1726384420.623,-7.324,-35.156,-3.418,-7.812,0.000
1726384420.627,-150.391,-39.062,-2.930,-25.879,0.000
1726384420.631,-132.324,-7.812,0.488,-47.363,0.000
1726384420.635,54.199,15.137,-2.930,-21.973,0.000
1726384420.639,122.070,-2.441,-13.184,-16.602,0.000
1726384420.643,-9.277,-23.926,-13.184,-25.391,0.000
1726384420.647,-166.016,-44.922,-6.836,-43.945,0.000
1726384420.650,-119.141,-47.363,4.883,-52.246,0.000
1726384420.654,52.734,-29.785,2.930,-41.504,0.000
1726384420.658,102.539,-29.785,-1.465,0.000,0.000
1726384420.662,7.324,-49.316,6.836,-6.348,0.000
1726384420.666,-142.578,-71.777,-13.184,-48.340,0.000
1726384420.670,-150.391,-74.707,1.953,-47.852,0.000
1726384420.674,-1.953,-40.039,49.805,-54.199,0.000
1726384420.678,83.008,-37.109,32.715,-45.898,0.000
1726384420.682,-3.418,-59.082,50.293,-26.367,0.000
1726384420.686,-175.293,-62.500,120.117,-38.574,0.000
1726384420.690,-125.000,-33.691,131.836,-49.805,0.000
1726384420.694,38.574,-19.043,171.875,-36.621,0.000
1726384420.697,52.734,-50.293,255.371,-52.734,0.000
1726384420.701,-42.969,-77.148,348.145,-75.684,0.000
1726384420.705,-151.367,-71.289,394.043,-59.082,0.000
1726384420.709,-132.324,-50.293,363.281,-15.137,0.000
1726384420.713,-10.742,-44.434,355.469,-15.625,0.000
1726384420.717,93.750,-46.875,367.188,-22.949,0.000
1726384420.721,31.738,-32.715,347.656,-21.973,0.000
1726384420.725,-116.699,-26.367,375.977,-27.832,0.000
1726384420.729,-157.227,-31.738,408.691,-55.176,0.000
1726384420.733,-15.625,-35.645,434.082,-43.457,0.000
1726384420.737,92.285,-33.691,502.441,-7.812,0.000
1726384420.741,37.598,-17.090,539.062,-26.367,0.000
1726384420.744,-108.887,-13.672,576.660,-41.992,0.000
1726384420.748,-166.992,-23.438,679.199,-62.012,0.000
1726384420.752,-9.766,-1.465,759.277,-36.133,0.000
1726384420.756,123.047,19.043,750.000,0.977,0.000
1726384420.760,58.594,-6.836,808.594,-25.391,0.000
1726384420.764,-100.586,-17.090,946.777,-40.039,0.000
1726384420.768,-152.344,10.254,875.488,-22.461,0.000
1726384420.772,-51.758,20.020,814.453,-22.461,0.000
1726384420.776,109.375,11.719,928.711,-16.602,0.000
1726384420.780,107.910,-20.020,847.656,-31.738,0.000
1726384420.784,-46.387,-46.387,721.680,-45.410,0.000
1726384420.787,-139.160,-26.855,642.090,-34.668,0.000
1726384420.791,-48.340,15.137,562.988,-35.156,0.000
1726384420.795,128.418,28.809,550.293,-9.766,0.000
1726384420.799,107.422,-4.395,578.125,4.883,0.000
1726384420.803,-48.340,-1.465,615.234,2.930,0.000
1726384420.807,-157.715,19.043,620.117,-11.719,0.000
1726384420.811,-104.492,9.766,623.535,-43.945,0.000
1726384420.815,79.102,15.137,610.352,-28.809,0.000
1726384420.819,119.629,23.926,582.031,6.836,0.000
1726384420.823,-19.043,-1.953,562.500,12.207,0.000
1726384420.827,-164.062,-29.297,518.555,-22.461,0.000
1726384420.831,-97.656,-24.902,482.910,-29.297,0.000
1726384420.834,66.406,-8.301,476.562,-11.230,0.000
1726384420.838,114.258,14.160,441.406,-7.324,0.000
1726384420.842,-4.395,1.953,401.367,-4.395,0.000
1726384420.846,-170.410,-16.602,379.395,-34.668,0.000
1726384420.850,-117.676,-11.230,378.418,-20.996,0.000
1726384420.854,46.387,1.953,366.699,-10.742,0.000
1726384420.858,87.891,6.348,322.266,-20.996,0.000
1726384420.862,-16.113,4.395,275.879,-16.602,0.000
1726384420.866,-157.715,-1.465,229.980,-36.621,0.000
1726384420.870,-148.438,-16.602,211.914,-33.691,0.000
1726384420.874,6.836,-8.789,212.891,-5.371,0.000
1726384420.877,100.098,-3.418,192.383,-2.441,0.000
1726384420.881,33.203,-24.902,166.016,-2.930,0.000
1726384420.885,-88.867,-27.344,135.254,-1.465,0.000
1726384420.889,-102.051,-1.953,125.000,-6.348,0.000
1726384420.893,1.465,23.926,137.207,2.441,0.000
1726384420.897,99.121,2.441,124.023,10.254,0.000
1726384420.901,41.504,-34.668,95.703,3.906,0.000
1726384420.905,-123.535,-37.598,58.594,-17.578,0.000
1726384420.909,-158.691,-6.836,29.297,-24.902,0.000
1726384420.913,-3.906,20.508,24.902,-10.742,0.000
1726384420.917,116.211,12.207,31.250,2.930,0.000
1726384420.921,56.152,-12.207,23.438,5.859,0.000
1726384420.924,-89.355,-25.391,8.789,-2.930,0.000
1726384420.928,-128.906,-14.648,43.457,-20.508,0.000
1726384420.932,18.066,15.137,22.461,-32.227,0.000
1726384420.936,139.160,-3.418,-183.594,-25.879,0.000
1726384420.940,49.805,-41.992,-389.160,-15.625,0.000
1726384420.944,-119.141,-39.062,-431.641,-20.508,0.000
1726384420.948,-164.551,-24.414,-416.992,-31.250,0.000
1726384420.952,-60.059,7.324,-461.914,-44.434,0.000
1726384420.956,79.590,23.438,-559.082,-34.180,0.000
1726384420.960,45.410,11.230,-604.980,-23.926,0.000
1726384420.964,-125.977,-21.973,-546.875,-35.156,0.000
1726384420.968,-221.191,-42.480,-446.777,-45.898,0.000
1726384420.971,-118.164,-33.691,-365.723,-47.852,0.000
1726384420.975,59.082,-33.203,-311.523,-35.645,0.000
1726384420.979,62.500,-29.297,-284.668,-7.324,0.000
1726384420.983,-83.496,-43.945,-270.020,-26.367,0.000
