timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632750.089,-47.363,-67.871,-87.402,-35.156,0.000
1728632750.093,-16.602,-55.664,-77.637,-36.133,0.000
1728632750.097,-1.465,-54.688,-93.750,-15.625,0.000
1728632750.101,-27.832,-49.316,-81.543,5.859,0.000
1728632750.105,-49.805,-45.410,-73.730,-10.742,0.000
1728632750.109,-20.020,-42.480,-93.750,-30.762,0.000
1728632750.113,1.953,-36.133,-89.844,-20.020,0.000
1728632750.117,6.836,-38.086,-77.637,-16.113,0.000
1728632750.120,-9.277,-39.551,-74.219,-20.996,0.000
1728632750.124,-27.344,-47.363,-73.242,-11.230,0.000
1728632750.128,-15.625,-46.875,-68.359,-25.391,0.000
1728632750.132,-3.906,-45.410,-62.500,-15.625,0.000
1728632750.136,3.906,-42.969,-53.223,-7.812,0.000
1728632750.140,23.926,-47.363,-53.223,-16.113,0.000
1728632750.144,0.488,-46.387,-52.734,-5.371,0.000
1728632750.148,-30.762,-27.344,-56.152,-21.484,0.000
1728632750.152,-22.461,-27.832,-65.430,-25.391,0.000
1728632750.156,2.441,-42.480,-65.918,-15.625,0.000
1728632750.159,-4.883,-50.781,-67.871,-7.812,0.000
1728632750.163,-47.852,-59.570,-72.754,-15.625,0.000
1728632750.167,-59.082,-66.406,-84.473,-49.316,0.000
1728632750.171,-29.297,-71.289,-76.660,-34.668,0.000
1728632750.175,-1.953,-62.988,-66.406,-9.766,0.000
1728632750.179,-0.977,-56.152,-68.359,-15.137,0.000
1728632750.183,-33.691,-63.965,-72.754,-30.273,0.000
1728632750.187,-60.547,-72.754,-70.801,-44.922,0.000
1728632750.191,-38.086,-75.195,-51.758,-41.504,0.000
1728632750.195,20.996,-69.824,-42.969,-30.762,0.000
1728632750.198,5.859,-79.102,-62.012,-28.320,0.000
1728632750.202,-65.918,-83.496,-63.477,-42.480,0.000
1728632750.206,-82.031,-77.148,-57.129,-53.711,0.000
1728632750.210,-66.406,-69.336,-63.477,-49.805,0.000
1728632750.214,-23.926,-65.430,-58.105,-30.273,0.000
1728632750.218,1.465,-65.918,-55.176,-11.230,0.000
1728632750.222,-32.227,-80.078,-62.500,-28.809,0.000
1728632750.226,-64.453,-83.984,-76.660,-52.246,0.000
1728632750.230,-64.453,-85.449,-68.848,-55.176,0.000
1728632750.234,-14.648,-85.449,-60.059,-35.156,0.000
1728632750.238,0.488,-82.031,-67.871,-38.086,0.000
1728632750.241,-27.832,-90.332,-72.266,-47.363,0.000
1728632750.245,-47.852,-90.820,-76.172,-29.785,0.000
1728632750.249,-34.180,-73.730,-75.684,-37.598,0.000
1728632750.253,8.789,-65.430,-60.059,-21.973,0.000
1728632750.257,7.324,-62.500,-54.688,9.766,0.000
1728632750.261,-15.137,-61.523,-62.500,11.719,0.000
1728632750.265,-34.668,-74.219,-66.406,-2.441,0.000
1728632750.269,-53.223,-68.848,-65.918,-29.297,0.000
1728632750.273,1.953,-55.664,-55.176,-17.578,0.000
1728632750.277,68.848,-61.035,-49.316,-5.371,0.000
1728632750.280,12.207,-69.824,-58.594,-11.230,0.000
1728632750.284,-57.617,-74.219,-66.406,-23.926,0.000
1728632750.288,-42.480,-79.590,-62.500,-33.203,0.000
1728632750.292,-6.836,-82.520,-61.523,-16.602,0.000
1728632750.296,7.812,-76.172,-63.477,-4.883,0.000
1728632750.300,-25.391,-68.848,-70.312,-16.113,0.000
1728632750.304,-32.715,-73.730,-76.660,-18.066,0.000
1728632750.308,-30.762,-79.102,-66.895,-29.785,0.000
1728632750.312,-19.043,-65.918,-63.477,-40.527,0.000
1728632750.316,11.719,-55.176,-62.500,-30.273,0.000
1728632750.320,6.836,-59.082,-66.406,-13.672,0.000
1728632750.324,-35.645,-75.195,-72.754,-14.160,0.000
1728632750.327,-45.410,-74.707,-62.500,-37.109,0.000
1728632750.331,-7.324,-59.570,-53.711,-42.480,0.000
1728632750.335,-1.953,-64.453,-57.617,-29.785,0.000
1728632750.339,0.000,-65.430,-61.523,-19.531,0.000
1728632750.343,-27.832,-77.637,-66.406,-25.879,0.000
1728632750.347,-75.195,-91.309,-62.988,-49.805,0.000
1728632750.351,-41.992,-76.660,-65.430,-41.016,0.000
1728632750.355,-1.465,-73.730,-64.453,-14.648,0.000
1728632750.359,-8.789,-80.078,-57.129,-4.395,0.000
1728632750.363,-33.203,-77.637,-65.918,-23.926,0.000
1728632750.367,-41.504,-81.055,-68.848,-34.180,0.000
1728632750.370,-54.688,-79.590,-60.059,-23.438,0.000
1728632750.374,-27.344,-66.895,-55.664,-20.996,0.000
1728632750.378,-1.465,-62.012,-61.035,-20.996,0.000
1728632750.382,-40.527,-67.383,-68.359,-28.320,0.000
1728632750.386,-44.922,-77.637,-64.453,-39.062,0.000
1728632750.390,-24.414,-73.242,-61.035,-34.180,0.000
1728632750.394,8.789,-57.129,-62.988,-13.184,0.000
1728632750.398,17.090,-44.922,-65.430,-7.324,0.000
1728632750.402,1.465,-43.945,-72.754,-0.488,0.000
1728632750.406,-23.438,-60.059,-80.566,-11.230,0.000
1728632750.410,-54.199,-66.895,-80.566,-25.879,0.000
1728632750.413,-19.531,-72.754,-76.660,-12.207,0.000
1728632750.417,2.441,-68.848,-79.590,-24.414,0.000
1728632750.421,-14.160,-52.246,-77.148,-11.719,0.000
1728632750.425,-31.738,-51.758,-74.219,-3.906,0.000
1728632750.429,-48.340,-53.223,-69.336,-32.715,0.000
1728632750.433,-8.789,-47.852,-59.570,-10.742,0.000
1728632750.437,43.457,-38.086,-59.570,2.930,0.000
1728632750.441,11.719,-42.969,-65.918,-8.301,0.000
1728632750.445,-41.992,-56.152,-70.801,-9.766,0.000
1728632750.449,-35.156,-62.500,-66.406,-34.668,0.000
1728632750.453,-5.859,-55.176,-62.988,-36.133,0.000
1728632750.456,13.672,-54.199,-62.012,-14.648,0.000
1728632750.460,-9.766,-70.801,-63.965,-23.438,0.000
1728632750.464,-23.926,-62.988,-72.754,-29.785,0.000
1728632750.468,-23.926,-57.129,-75.195,-22.949,0.000
1728632750.472,-16.602,-60.059,-66.895,-26.855,0.000
1728632750.476,17.578,-57.129,-62.988,-25.879,0.000
1728632750.480,0.000,-65.918,-74.707,-14.160,0.000
1728632750.484,-32.227,-62.988,-83.008,-18.555,0.000
1728632750.488,-44.922,-64.941,-79.102,-42.969,0.000
1728632750.492,-38.574,-71.289,-72.266,-35.645,0.000
1728632750.495,5.371,-68.848,-71.777,-11.230,0.000
1728632750.499,-0.488,-70.312,-82.520,-28.809,0.000
1728632750.503,-47.363,-77.148,-96.191,-30.273,0.000
1728632750.507,-55.664,-85.938,-86.914,-19.043,0.000
1728632750.511,-32.227,-86.914,-72.266,-16.602,0.000
1728632750.515,-12.207,-75.195,-81.543,-11.230,0.000
1728632750.519,-29.297,-71.777,-79.590,-24.414,0.000
1728632750.523,-53.223,-82.520,-72.754,-29.297,0.000
1728632750.527,-46.875,-83.496,-73.730,-33.691,0.000
1728632750.531,-11.719,-72.266,-64.453,-26.367,0.000
1728632750.535,15.137,-70.801,-62.012,-14.160,0.000
1728632750.538,0.488,-77.637,-68.359,-18.555,0.000
1728632750.542,-46.875,-85.449,-77.637,-14.160,0.000
1728632750.546,-61.523,-93.262,-80.078,-18.066,0.000
