timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632045.652,-24.902,-26.855,-38.574,-37.598,0.000
1728632045.656,-20.020,-27.344,-37.109,-34.668,0.000
1728632045.660,-18.555,-32.227,-39.062,-26.855,0.000
1728632045.664,-27.344,-41.016,-36.133,-34.180,0.000
1728632045.668,-31.250,-42.480,-26.855,-39.551,0.000
1728632045.672,-27.344,-43.945,-26.855,-22.461,0.000
1728632045.676,-17.090,-31.738,-34.180,-30.273,0.000
1728632045.680,-14.160,-19.531,-30.762,-42.480,0.000
1728632045.684,-30.273,-21.484,-32.715,-46.875,0.000
1728632045.687,-50.781,-28.809,-45.410,-57.617,0.000
1728632045.691,-48.828,-37.109,-46.387,-51.270,0.000
1728632045.695,-14.648,-39.551,-34.668,-34.668,0.000
1728632045.699,-12.207,-34.668,-30.762,-33.203,0.000
1728632045.703,-36.133,-43.945,-38.086,-32.715,0.000
1728632045.707,-49.316,-58.594,-44.434,-33.203,0.000
1728632045.711,-46.875,-42.969,-44.434,-43.945,0.000
1728632045.715,-21.484,-32.227,-45.898,-34.668,0.000
1728632045.719,-14.160,-44.922,-41.016,-18.066,0.000
1728632045.722,-23.438,-50.781,-37.598,-21.973,0.000
1728632045.726,-23.438,-39.551,-43.457,-33.691,0.000
1728632045.730,-20.020,-30.273,-39.551,-34.668,0.000
1728632045.734,-9.277,-34.668,-31.738,-22.461,0.000
1728632045.738,5.859,-29.297,-29.297,-12.695,0.000
1728632045.742,-17.090,-21.484,-34.180,-21.484,0.000
