timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628122.655,-53.223,-123.047,-22.949,-29.785,0.000
1728628122.659,-49.316,-120.117,-26.367,-20.508,0.000
1728628122.662,-52.734,-123.047,-33.691,-43.945,0.000
1728628122.666,-41.504,-133.789,-30.762,-60.059,0.000
1728628122.670,-52.246,-144.043,-24.414,-59.570,0.000
1728628122.674,-60.059,-149.414,-15.625,-37.109,0.000
1728628122.678,-44.922,-135.742,-4.883,-24.414,0.000
1728628122.682,-44.434,-110.840,-4.395,-45.898,0.000
1728628122.686,-33.203,-107.910,-3.418,-48.340,0.000
1728628122.690,-36.133,-120.605,-6.348,-52.734,0.000
1728628122.694,-64.453,-118.164,-11.719,-61.035,0.000
1728628122.698,-70.801,-108.398,-5.859,-37.109,0.000
1728628122.702,-59.570,-107.422,-20.508,-48.828,0.000
1728628122.705,-47.363,-116.211,-33.691,-69.336,0.000
1728628122.709,-55.176,-105.469,-25.391,-61.523,0.000
1728628122.713,-67.383,-83.008,-25.879,-40.527,0.000
1728628122.717,-48.340,-83.984,-22.461,-13.672,0.000
1728628122.721,-36.133,-88.867,-4.883,-35.645,0.000
1728628122.725,-38.574,-99.121,-10.254,-71.777,0.000
1728628122.729,-41.504,-104.980,-27.832,-71.289,0.000
1728628122.733,-58.594,-89.355,-17.090,-41.504,0.000
1728628122.737,-50.781,-80.078,-5.371,-1.953,0.000
1728628122.741,-43.457,-82.031,-15.137,-36.133,0.000
1728628122.745,-50.781,-79.590,-16.113,-86.426,0.000
1728628122.748,-43.457,-64.941,-6.348,-71.289,0.000
1728628122.752,-63.477,-59.082,-16.113,-63.477,0.000
1728628122.756,-66.406,-68.359,-13.672,-43.457,0.000
1728628122.760,-53.711,-75.684,-14.648,-46.875,0.000
1728628122.764,-49.805,-78.125,-20.996,-73.730,0.000
1728628122.768,-31.738,-62.988,-16.602,-66.406,0.000
1728628122.772,-60.547,-52.734,-10.254,-47.363,0.000
1728628122.776,-65.918,-45.898,1.953,-20.996,0.000
1728628122.780,-48.828,-39.551,-12.207,-22.949,0.000
1728628122.784,-52.734,-34.180,-33.203,-56.152,0.000
1728628122.787,-34.180,-19.531,-29.785,-62.500,0.000
1728628122.791,-38.574,-46.387,-15.625,-57.617,0.000
1728628122.795,-48.340,-65.430,-14.160,-35.156,0.000
1728628122.799,-35.156,-51.270,-18.066,-19.043,0.000
1728628122.803,-47.363,-47.852,-13.184,-51.758,0.000
1728628122.807,-31.738,-53.711,-6.348,-58.105,0.000
1728628122.811,-37.598,-42.969,-11.719,-50.293,0.000
1728628122.815,-57.617,-22.461,-24.414,-41.016,0.000
1728628122.819,-42.969,-29.297,-25.391,-21.484,0.000
1728628122.823,-47.363,-41.504,-31.250,-51.270,0.000
1728628122.827,-39.062,-40.527,-40.039,-77.637,0.000
1728628122.831,-47.363,-46.387,-36.621,-67.383,0.000
1728628122.835,-51.758,-34.180,-29.297,-38.086,0.000
1728628122.838,-38.574,-34.180,-25.879,-18.066,0.000
1728628122.842,-40.039,-45.898,-26.855,-41.992,0.000
1728628122.846,-34.180,-32.227,-22.949,-63.477,0.000
1728628122.850,-39.551,-25.879,-13.672,-58.594,0.000
1728628122.854,-50.293,-35.645,-11.230,-47.852,0.000
1728628122.858,-45.410,-30.762,-21.973,-27.832,0.000
1728628122.862,-39.062,-20.020,-22.461,-41.016,0.000
1728628122.866,-27.344,-40.039,-24.414,-51.758,0.000
1728628122.870,-43.457,-51.758,-33.691,-45.410,0.000
1728628122.874,-51.758,-41.992,-32.715,-38.574,0.000
1728628122.878,-43.945,-32.227,-22.461,-27.344,0.000
1728628122.882,-63.965,-37.598,-10.254,-45.410,0.000
1728628122.885,-58.594,-46.387,-11.719,-63.477,0.000
1728628122.889,-49.805,-40.039,-21.973,-69.336,0.000
1728628122.893,-61.035,-35.156,-18.555,-58.594,0.000
1728628122.897,-41.992,-32.715,-13.184,-30.273,0.000
1728628122.901,-36.621,-33.691,-20.508,-46.387,0.000
1728628122.905,-37.598,-34.668,-21.973,-73.242,0.000
1728628122.909,-28.809,-17.090,-23.926,-79.102,0.000
1728628122.913,-44.922,-19.043,-25.391,-63.965,0.000
1728628122.917,-28.320,-28.809,-18.555,-33.203,0.000
1728628122.921,-27.344,-37.109,-28.809,-28.809,0.000
1728628122.925,-44.922,-41.992,-31.250,-56.641,0.000
1728628122.929,-29.785,-35.645,-14.648,-67.383,0.000
1728628122.932,-44.434,-31.250,-14.648,-53.711,0.000
1728628122.936,-47.363,-32.227,-18.555,-29.297,0.000
1728628122.940,-44.922,-35.156,-22.461,-29.785,0.000
1728628122.944,-49.805,-41.504,-32.715,-58.105,0.000
1728628122.948,-33.691,-48.340,-30.273,-57.617,0.000
1728628122.952,-58.594,-27.832,-15.625,-45.410,0.000
1728628122.956,-48.340,-18.555,-13.184,-20.020,0.000
1728628122.960,-36.133,-45.898,-21.973,-22.949,0.000
1728628122.964,-52.734,-48.828,-30.273,-65.918,0.000
1728628122.968,-39.062,-33.203,-25.391,-67.871,0.000
1728628122.972,-49.805,-32.715,-15.137,-48.340,0.000
1728628122.976,-59.570,-25.879,-14.160,-33.203,0.000
1728628122.979,-50.293,-20.020,-16.602,-35.156,0.000
1728628122.983,-60.547,-39.551,-22.949,-63.477,0.000
1728628122.987,-46.875,-31.250,-21.973,-71.777,0.000
1728628122.991,-40.039,-28.809,-23.438,-60.547,0.000
1728628122.995,-56.152,-32.227,-24.414,-32.227,0.000
1728628122.999,-49.316,-30.273,-13.672,-22.949,0.000
1728628123.003,-58.594,-36.133,-15.625,-60.059,0.000
1728628123.007,-41.504,-28.320,-31.250,-72.266,0.000
1728628123.011,-26.367,-28.320,-36.621,-51.270,0.000
1728628123.015,-37.109,-20.020,-36.621,-22.461,0.000
1728628123.019,-31.738,-18.066,-24.902,-9.766,0.000
1728628123.022,-35.645,-34.668,-28.320,-43.457,0.000
1728628123.026,-31.738,-33.691,-35.645,-66.406,0.000
1728628123.030,-38.086,-31.738,-31.250,-63.477,0.000
1728628123.034,-48.828,-42.480,-20.508,-36.133,0.000
1728628123.038,-24.902,-38.086,-20.508,-2.930,0.000
1728628123.042,-23.926,-29.297,-33.691,-36.133,0.000
1728628123.046,-32.715,-28.320,-31.250,-58.594,0.000
1728628123.050,-37.598,-19.531,-28.320,-51.758,0.000
1728628123.054,-41.504,-13.184,-28.809,-41.504,0.000
1728628123.058,-30.273,-23.926,-28.320,-11.230,0.000
1728628123.062,-40.039,-33.203,-36.133,-29.297,0.000
1728628123.065,-40.039,-32.715,-34.180,-58.594,0.000
1728628123.069,-51.270,-29.785,-30.762,-59.082,0.000
1728628123.073,-54.688,-32.227,-30.762,-53.223,0.000
1728628123.077,-33.691,-36.133,-35.156,-39.551,0.000
1728628123.081,-38.574,-44.922,-47.363,-39.062,0.000
1728628123.085,-49.805,-48.340,-44.434,-59.082,0.000
1728628123.089,-35.156,-38.574,-30.273,-48.828,0.000
