timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626386.303,-63.965,-65.430,-70.801,-23.438,0.000
1728626386.307,-50.781,-64.941,-66.895,-23.438,0.000
1728626386.311,-12.207,-51.758,-38.574,-30.273,0.000
1728626386.315,3.418,-48.828,-28.809,-32.227,0.000
1728626386.319,-22.949,-47.852,-40.527,-19.531,0.000
1728626386.323,-71.289,-53.223,-62.500,-26.855,0.000
1728626386.326,-69.336,-54.199,-58.594,-34.668,0.000
1728626386.330,-9.766,-51.270,-46.387,-26.855,0.000
1728626386.334,11.230,-57.617,-47.363,-22.949,0.000
1728626386.338,-22.461,-62.500,-54.199,-22.461,0.000
1728626386.342,-68.848,-66.895,-66.406,-34.180,0.000
1728626386.346,-73.242,-74.219,-66.406,-46.875,0.000
1728626386.350,-20.508,-69.336,-59.082,-28.809,0.000
1728626386.353,3.418,-57.129,-54.199,-25.879,0.000
1728626386.357,-30.273,-50.781,-52.246,-34.668,0.000
1728626386.361,-70.801,-65.430,-72.266,-36.621,0.000
1728626386.365,-79.102,-72.266,-72.754,-35.156,0.000
1728626386.369,-45.898,-58.105,-53.223,-30.762,0.000
1728626386.372,-14.160,-50.781,-47.363,-27.344,0.000
1728626386.376,-14.648,-49.805,-53.223,-20.020,0.000
1728626386.380,-57.129,-54.199,-65.918,-16.113,0.000
1728626386.384,-83.008,-53.223,-61.523,-26.367,0.000
1728626386.388,-44.922,-36.133,-44.922,-33.203,0.000
1728626386.392,-0.977,-33.203,-39.551,-21.973,0.000
1728626386.396,-8.789,-45.410,-55.664,-16.602,0.000
1728626386.400,-62.012,-46.387,-70.801,-43.457,0.000
1728626386.404,-81.055,-50.781,-73.242,-48.828,0.000
1728626386.408,-30.762,-48.340,-56.641,-27.344,0.000
1728626386.411,-1.465,-35.156,-37.109,-24.414,0.000
1728626386.415,-17.090,-37.109,-40.527,-31.738,0.000
1728626386.420,-52.734,-54.688,-61.523,-36.621,0.000
1728626386.424,-76.660,-63.477,-71.289,-40.039,0.000
1728626386.428,-46.875,-49.316,-52.246,-30.762,0.000
1728626386.432,-0.488,-36.621,-35.645,-26.367,0.000
1728626386.436,2.930,-35.645,-40.039,-24.414,0.000
1728626386.440,-36.133,-46.387,-55.664,-18.066,0.000
1728626386.443,-66.406,-57.617,-61.523,-31.250,0.000
1728626386.447,-41.504,-54.199,-51.270,-34.668,0.000
1728626386.451,0.488,-49.316,-40.527,-18.555,0.000
1728626386.455,9.277,-50.781,-36.133,-4.395,0.000
1728626386.459,-35.156,-63.477,-47.363,-19.043,0.000
1728626386.463,-85.449,-77.637,-59.570,-42.480,0.000
1728626386.467,-64.941,-72.754,-54.199,-38.574,0.000
1728626386.471,-18.066,-59.082,-43.457,-35.645,0.000
1728626386.475,-7.324,-43.945,-36.133,-35.156,0.000
1728626386.479,-32.715,-47.363,-46.387,-38.086,0.000
1728626386.483,-72.266,-64.941,-69.824,-52.246,0.000
1728626386.487,-68.848,-65.918,-67.871,-46.387,0.000
1728626386.491,-25.391,-47.852,-36.133,-37.109,0.000
1728626386.495,-4.395,-35.645,-21.484,-37.598,0.000
1728626386.499,-32.715,-51.270,-46.387,-31.250,0.000
1728626386.502,-69.824,-62.500,-76.660,-38.574,0.000
1728626386.506,-95.215,-47.363,-60.547,-55.664,0.000
1728626386.510,-44.922,-37.598,-33.691,-52.734,0.000
1728626386.514,0.488,-39.062,-38.086,-42.969,0.000
1728626386.518,-31.738,-49.316,-56.152,-38.086,0.000
1728626386.522,-80.566,-54.688,-67.383,-44.922,0.000
1728626386.526,-90.820,-49.805,-68.359,-50.781,0.000
1728626386.530,-53.711,-35.645,-51.270,-63.477,0.000
1728626386.534,-32.227,-29.785,-40.527,-70.801,0.000
1728626386.538,-55.176,-34.180,-40.039,-61.035,0.000
1728626386.542,-105.469,-36.133,-47.363,-69.824,0.000
1728626386.546,-120.605,-46.387,-63.965,-81.055,0.000
1728626386.550,-90.332,-37.598,-42.480,-92.773,0.000
1728626386.553,-62.012,-20.020,-31.250,-105.957,0.000
1728626386.557,-74.219,-28.320,-45.410,-108.398,0.000
1728626386.561,-123.535,-38.086,-62.012,-125.488,0.000
1728626386.565,-162.109,-39.551,-68.359,-146.973,0.000
1728626386.569,-141.113,-31.250,-48.828,-133.789,0.000
1728626386.573,-89.844,-37.109,-43.457,-121.094,0.000
1728626386.577,-95.703,-45.410,-46.875,-126.953,0.000
1728626386.581,-166.016,-49.316,-64.453,-149.414,0.000
1728626386.585,-203.613,-62.500,-75.684,-167.480,0.000
1728626386.589,-167.480,-68.848,-65.918,-152.832,0.000
1728626386.593,-123.047,-61.035,-58.105,-144.531,0.000
1728626386.596,-135.254,-54.688,-54.688,-159.668,0.000
1728626386.600,-186.523,-65.430,-70.312,-164.062,0.000
1728626386.604,-205.078,-78.125,-92.285,-161.133,0.000
1728626386.608,-172.363,-72.266,-82.031,-160.645,0.000
1728626386.612,-120.605,-51.270,-56.152,-146.973,0.000
1728626386.616,-104.980,-53.223,-51.270,-129.883,0.000
1728626386.620,-145.996,-66.895,-66.406,-129.883,0.000
1728626386.624,-172.852,-66.895,-84.473,-127.441,0.000
1728626386.628,-147.461,-66.895,-77.637,-113.770,0.000
1728626386.631,-93.262,-62.012,-64.941,-105.469,0.000
1728626386.635,-52.734,-63.477,-71.289,-72.754,0.000
1728626386.639,-79.102,-63.965,-81.055,-63.965,0.000
1728626386.643,-121.094,-66.895,-89.355,-87.891,0.000
1728626386.647,-90.332,-70.312,-86.426,-65.918,0.000
1728626386.651,-25.391,-61.035,-61.035,-43.457,0.000
1728626386.655,3.906,-55.176,-54.688,-32.715,0.000
1728626386.659,-26.367,-62.012,-66.406,-21.484,0.000
1728626386.662,-60.547,-76.660,-80.566,-21.973,0.000
1728626386.666,-44.922,-80.078,-78.125,-14.160,0.000
1728626386.670,12.695,-74.219,-58.594,-3.418,0.000
1728626386.674,39.551,-78.613,-54.688,5.859,0.000
1728626386.678,3.906,-84.961,-60.547,15.137,0.000
1728626386.682,-23.926,-84.473,-68.848,12.695,0.000
1728626386.686,-18.555,-73.242,-58.105,8.301,0.000
1728626386.690,25.879,-62.988,-42.480,28.809,0.000
1728626386.694,58.105,-63.477,-38.086,41.992,0.000
1728626386.698,32.227,-75.195,-42.480,41.504,0.000
1728626386.701,-9.277,-86.426,-61.523,39.551,0.000
1728626386.705,0.000,-85.938,-70.801,42.480,0.000
1728626386.709,35.156,-68.359,-49.805,50.293,0.000
1728626386.713,63.965,-55.176,-35.645,47.852,0.000
1728626386.717,50.781,-61.035,-44.922,51.270,0.000
1728626386.721,-0.488,-74.707,-61.035,49.316,0.000
1728626386.725,-1.465,-84.473,-68.848,47.852,0.000
1728626386.729,39.062,-71.289,-47.363,43.945,0.000
1728626386.732,68.359,-56.641,-20.508,38.086,0.000
1728626386.736,52.734,-63.965,-29.297,50.293,0.000
1728626386.740,5.859,-75.684,-50.293,41.992,0.000
1728626386.744,-15.137,-83.984,-62.012,23.438,0.000
1728626386.748,19.531,-72.266,-46.875,24.902,0.000
1728626386.751,74.219,-53.223,-24.902,39.551,0.000
1728626386.755,73.242,-56.152,-41.016,35.645,0.000
1728626386.759,15.625,-64.941,-62.988,21.973,0.000
1728626386.763,-30.762,-75.684,-72.754,15.137,0.000
1728626386.767,0.977,-71.289,-65.430,24.414,0.000
1728626386.771,55.176,-65.918,-50.781,32.715,0.000
1728626386.775,45.410,-64.453,-35.156,19.043,0.000
1728626386.779,14.160,-68.848,-41.504,17.090,0.000
1728626386.783,-8.789,-72.266,-67.871,20.508,0.000
1728626386.787,-12.207,-67.383,-59.082,15.137,0.000
1728626386.791,23.926,-62.012,-33.691,9.766,0.000
1728626386.795,49.805,-54.688,-37.109,14.648,0.000
1728626386.799,21.973,-62.988,-57.617,26.855,0.000
1728626386.803,-13.672,-77.637,-72.754,15.625,0.000
1728626386.807,-23.438,-74.219,-62.012,-6.836,0.000
1728626386.811,9.277,-67.383,-47.852,2.930,0.000
1728626386.815,36.621,-65.430,-48.828,10.742,0.000
1728626386.819,-4.395,-75.195,-60.059,-3.418,0.000
1728626386.822,-57.617,-94.238,-74.219,-17.090,0.000
1728626386.826,-47.852,-85.449,-67.871,-23.438,0.000
1728626386.830,0.977,-73.242,-65.430,-16.602,0.000
1728626386.834,13.184,-68.848,-61.523,-26.855,0.000
1728626386.838,-20.020,-68.359,-65.430,-41.016,0.000
1728626386.842,0.000,-83.984,-85.938,-31.738,0.000
1728626386.846,0.000,-80.566,-81.543,-27.344,0.000
1728626386.850,0.000,-56.641,-51.758,-18.555,0.000
1728626386.854,0.000,-47.852,-42.480,-20.996,0.000
1728626386.858,0.000,-57.617,-64.453,-15.625,0.000
1728626386.862,0.000,-72.754,-83.984,-7.324,0.000
1728626386.866,0.000,-71.289,-81.543,-18.066,0.000
1728626386.870,0.000,-59.570,-59.082,-20.020,0.000
1728626386.874,0.000,-62.012,-46.875,-3.418,0.000
1728626386.878,0.000,-56.641,-52.246,-2.441,0.000
1728626386.882,0.000,-45.410,-58.594,-20.996,0.000
1728626386.885,0.000,-47.852,-57.617,-15.137,0.000
1728626386.889,-5.859,-44.922,-37.109,-5.371,0.000
1728626386.893,28.320,-44.922,-26.367,-2.930,0.000
1728626386.897,17.090,-46.387,-40.039,-6.836,0.000
1728626386.901,-28.320,-58.594,-59.570,-5.371,0.000
1728626386.905,-56.641,-71.289,-62.988,-13.184,0.000
1728626386.909,-23.438,-55.176,-46.875,-14.160,0.000
1728626386.913,20.020,-47.852,-35.156,-4.395,0.000
1728626386.917,16.602,-58.594,-33.691,-7.324,0.000
