timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619096.892,45.410,-17.090,-62.500,-3.906,0.000
1728619096.896,9.277,-23.438,-55.176,-30.273,0.000
1728619096.901,-45.410,-27.832,-53.711,-37.598,0.000
1728619096.905,-117.188,-27.832,-48.340,-24.414,0.000
1728619096.909,-62.988,-28.320,-46.875,-20.508,0.000
1728619096.912,27.344,-34.180,-54.199,-19.531,0.000
1728619096.916,19.043,-39.062,-66.895,-26.855,0.000
1728619096.920,-29.785,-36.621,-67.383,-20.996,0.000
1728619096.924,-114.258,-39.551,-67.383,-17.090,0.000
1728619096.928,-84.961,-29.785,-86.914,-34.180,0.000
1728619096.932,22.949,-24.414,-94.727,-31.250,0.000
1728619096.936,38.574,-27.344,-81.543,-9.766,0.000
1728619096.940,-7.324,-29.297,-78.613,-15.137,0.000
1728619096.944,-93.750,-24.902,-72.754,-34.668,0.000
1728619096.948,-74.219,-23.438,-52.734,-34.668,0.000
